unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
2489.2640000000,722258,0.2071390000,1.2739030000,0.2908654000,0.0339363400,-0.0326117100,0.0165950100,0.9987540000,0.2071390000,1.2739030000,0.2908654000,0.0339363400,-0.0326117100,0.0165950100,0.9987540000,0.2071390000,1.2739030000,0.2908654000,0.0339363400,-0.0326117100,0.0165950100,0.9987540000,,
2489.2940000000,722266,0.2083232000,1.2737960000,0.2910845000,0.0345118000,-0.0305858000,0.0165157900,0.9987996000,0.2083232000,1.2737960000,0.2910845000,0.0345118000,-0.0305858000,0.0165157900,0.9987996000,0.2083232000,1.2737960000,0.2910845000,0.0345118000,-0.0305858000,0.0165157900,0.9987996000,,
2489.3020000000,722266,0.2093678000,1.2737690000,0.2912407000,0.0347365700,-0.0290578700,0.0162642500,0.9988416000,0.2093678000,1.2737690000,0.2912407000,0.0347365700,-0.0290578700,0.0162642500,0.9988416000,0.2093678000,1.2737690000,0.2912407000,0.0347365700,-0.0290578700,0.0162642500,0.9988416000,,
2489.3080000000,722266,0.2125030000,1.2737000000,0.2917173000,0.0354133500,-0.0247573600,0.0154669500,0.9989463000,0.2125030000,1.2737000000,0.2917173000,0.0354133500,-0.0247573600,0.0154669500,0.9989463000,0.2125030000,1.2737000000,0.2917173000,0.0354133500,-0.0247573600,0.0154669500,0.9989463000,,
2489.3190000000,722266,0.2125964000,1.2736070000,0.2916620000,0.0355321200,-0.0242630000,0.0152145600,0.9989581000,0.2125964000,1.2736070000,0.2916620000,0.0355321200,-0.0242630000,0.0152145600,0.9989581000,0.2125964000,1.2736070000,0.2916620000,0.0355321200,-0.0242630000,0.0152145600,0.9989581000,,
2489.3300000000,722308,0.2136636000,1.2734330000,0.2918313000,0.0361313300,-0.0221471700,0.0144889500,0.9989966000,0.2136636000,1.2734330000,0.2918313000,0.0361313300,-0.0221471700,0.0144889500,0.9989966000,0.2136636000,1.2734330000,0.2918313000,0.0361313300,-0.0221471700,0.0144889500,0.9989966000,,
2489.3420000000,722341,0.2147982000,1.2732510000,0.2919366000,0.0369318400,-0.0201823300,0.0137610900,0.9990192000,0.2147982000,1.2732510000,0.2919366000,0.0369318400,-0.0201823300,0.0137610900,0.9990192000,0.2147982000,1.2732510000,0.2919366000,0.0369318400,-0.0201823300,0.0137610900,0.9990192000,,
2489.3530000000,722341,0.2159026000,1.2729740000,0.2920177000,0.0381286300,-0.0181460800,0.0131695100,0.9990213000,0.2159026000,1.2729740000,0.2920177000,0.0381286300,-0.0181460800,0.0131695100,0.9990213000,0.2159026000,1.2729740000,0.2920177000,0.0381286300,-0.0181460800,0.0131695100,0.9990213000,,
2489.3640000000,722358,0.2169495000,1.2726990000,0.2920685000,0.0393424200,-0.0158993800,0.0126059300,0.9990198000,0.2169495000,1.2726990000,0.2920685000,0.0393424200,-0.0158993800,0.0126059300,0.9990198000,0.2169495000,1.2726990000,0.2920685000,0.0393424200,-0.0158993800,0.0126059300,0.9990198000,,
2489.3830000000,722374,0.2179360000,1.2723050000,0.2920742000,0.0404951200,-0.0136420500,0.0123302900,0.9990106000,0.2179360000,1.2723050000,0.2920742000,0.0404951200,-0.0136420500,0.0123302900,0.9990106000,0.2179360000,1.2723050000,0.2920742000,0.0404951200,-0.0136420500,0.0123302900,0.9990106000,,
2489.3950000000,722391,0.2189460000,1.2719720000,0.2921045000,0.0412165300,-0.0115448500,0.0118798800,0.9990129000,0.2189460000,1.2719720000,0.2921045000,0.0412165300,-0.0115448500,0.0118798800,0.9990129000,0.2189460000,1.2719720000,0.2921045000,0.0412165300,-0.0115448500,0.0118798800,0.9990129000,,
2489.4010000000,722391,0.2199426000,1.2716870000,0.2921672000,0.0420044100,-0.0095551520,0.0113937400,0.9990068000,0.2199426000,1.2716870000,0.2921672000,0.0420044100,-0.0095551520,0.0113937400,0.9990068000,0.2199426000,1.2716870000,0.2921672000,0.0420044100,-0.0095551520,0.0113937400,0.9990068000,,
2489.4080000000,722399,0.2209134000,1.2713860000,0.2922187000,0.0427892000,-0.0076880720,0.0108240600,0.9989959000,0.2209134000,1.2713860000,0.2922187000,0.0427892000,-0.0076880720,0.0108240600,0.9989959000,0.2209134000,1.2713860000,0.2922187000,0.0427892000,-0.0076880720,0.0108240600,0.9989959000,,
2489.4190000000,722424,0.2217927000,1.2710840000,0.2921927000,0.0437033300,-0.0059384520,0.0101918300,0.9989749000,0.2217927000,1.2710840000,0.2921927000,0.0437033300,-0.0059384520,0.0101918300,0.9989749000,0.2217927000,1.2710840000,0.2921927000,0.0437033300,-0.0059384520,0.0101918300,0.9989749000,,
2489.4360000000,722433,0.2224751000,1.2708460000,0.2921815000,0.0447883600,-0.0044319790,0.0094446690,0.9989420000,0.2224751000,1.2708460000,0.2921815000,0.0447883600,-0.0044319790,0.0094446690,0.9989420000,0.2224751000,1.2708460000,0.2921815000,0.0447883600,-0.0044319790,0.0094446690,0.9989420000,,
2489.4420000000,722433,0.2233057000,1.2706090000,0.2921588000,0.0458023200,-0.0028434480,0.0087772160,0.9989079000,0.2233057000,1.2706090000,0.2921588000,0.0458023200,-0.0028434480,0.0087772160,0.9989079000,0.2233057000,1.2706090000,0.2921588000,0.0458023200,-0.0028434480,0.0087772160,0.9989079000,,
2489.4540000000,722441,0.2240074000,1.2704070000,0.2921321000,0.0467539200,-0.0016357320,0.0081608550,0.9988718000,0.2240074000,1.2704070000,0.2921321000,0.0467539200,-0.0016357320,0.0081608550,0.9988718000,0.2240074000,1.2704070000,0.2921321000,0.0467539200,-0.0016357320,0.0081608550,0.9988718000,,
2489.4640000000,722458,0.2246439000,1.2701990000,0.2920659000,0.0476075300,-0.0003319717,0.0076042620,0.9988371000,0.2246439000,1.2701990000,0.2920659000,0.0476075300,-0.0003319717,0.0076042620,0.9988371000,0.2246439000,1.2701990000,0.2920659000,0.0476075300,-0.0003319717,0.0076042620,0.9988371000,,
2489.4750000000,722474,0.2252622000,1.2700480000,0.2919862000,0.0483130000,0.0007358498,0.0074356200,0.9988043000,0.2252622000,1.2700480000,0.2919862000,0.0483130000,0.0007358498,0.0074356200,0.9988043000,0.2252622000,1.2700480000,0.2919862000,0.0483130000,0.0007358498,0.0074356200,0.9988043000,,
2489.4860000000,722491,0.2258811000,1.2699420000,0.2918952000,0.0489041500,0.0013642190,0.0075299440,0.9987742000,0.2258811000,1.2699420000,0.2918952000,0.0489041500,0.0013642190,0.0075299440,0.9987742000,0.2258811000,1.2699420000,0.2918952000,0.0489041500,0.0013642190,0.0075299440,0.9987742000,,
2489.5030000000,722499,0.2263439000,1.2698700000,0.2918005000,0.0494583000,0.0016436860,0.0080381270,0.9987425000,0.2263439000,1.2698700000,0.2918005000,0.0494583000,0.0016436860,0.0080381270,0.9987425000,0.2263439000,1.2698700000,0.2918005000,0.0494583000,0.0016436860,0.0080381270,0.9987425000,,
2489.5090000000,722499,0.2269263000,1.2697530000,0.2917097000,0.0500363400,0.0023716860,0.0080834550,0.9987119000,0.2269263000,1.2697530000,0.2917097000,0.0500363400,0.0023716860,0.0080834550,0.9987119000,0.2269263000,1.2697530000,0.2917097000,0.0500363400,0.0023716860,0.0080834550,0.9987119000,,
2489.5190000000,722516,0.2273948000,1.2696800000,0.2916291000,0.0505350600,0.0023892350,0.0083244350,0.9986848000,0.2273948000,1.2696800000,0.2916291000,0.0505350600,0.0023892350,0.0083244350,0.9986848000,0.2273948000,1.2696800000,0.2916291000,0.0505350600,0.0023892350,0.0083244350,0.9986848000,,
2489.5360000000,722541,0.2278216000,1.2696150000,0.2914670000,0.0505986700,0.0016905500,0.0087051640,0.9986798000,0.2278216000,1.2696150000,0.2914670000,0.0505986700,0.0016905500,0.0087051640,0.9986798000,0.2278216000,1.2696150000,0.2914670000,0.0505986700,0.0016905500,0.0087051640,0.9986798000,,
2489.5420000000,722541,0.2282856000,1.2695310000,0.2913666000,0.0508799700,0.0014333920,0.0087450410,0.9986655000,0.2282856000,1.2695310000,0.2913666000,0.0508799700,0.0014333920,0.0087450410,0.9986655000,0.2282856000,1.2695310000,0.2913666000,0.0508799700,0.0014333920,0.0087450410,0.9986655000,,
2489.5520000000,722541,0.2286363000,1.2695000000,0.2912290000,0.0510243300,0.0007897905,0.0086238970,0.9986599000,0.2286363000,1.2695000000,0.2912290000,0.0510243300,0.0007897905,0.0086238970,0.9986599000,0.2286363000,1.2695000000,0.2912290000,0.0510243300,0.0007897905,0.0086238970,0.9986599000,,
2489.5640000000,722549,0.2289445000,1.2694640000,0.2910805000,0.0512240800,0.0001431625,0.0082323860,0.9986533000,0.2289445000,1.2694640000,0.2910805000,0.0512240800,0.0001431625,0.0082323860,0.9986533000,0.2289445000,1.2694640000,0.2910805000,0.0512240800,0.0001431625,0.0082323860,0.9986533000,,
2489.5750000000,722566,0.2290916000,1.2694530000,0.2908731000,0.0512620300,-0.0010321610,0.0076411450,0.9986555000,0.2290916000,1.2694530000,0.2908731000,0.0512620300,-0.0010321610,0.0076411450,0.9986555000,0.2290916000,1.2694530000,0.2908731000,0.0512620300,-0.0010321610,0.0076411450,0.9986555000,,
2489.5860000000,722591,0.2292578000,1.2694710000,0.2906783000,0.0512274200,-0.0023645610,0.0072247830,0.9986581000,0.2292578000,1.2694710000,0.2906783000,0.0512274200,-0.0023645610,0.0072247830,0.9986581000,0.2292578000,1.2694710000,0.2906783000,0.0512274200,-0.0023645610,0.0072247830,0.9986581000,,
2489.5970000000,722607,0.2292461000,1.2695380000,0.2904751000,0.0510704400,-0.0043154560,0.0067239700,0.9986631000,0.2292461000,1.2695380000,0.2904751000,0.0510704400,-0.0043154560,0.0067239700,0.9986631000,0.2292461000,1.2695380000,0.2904751000,0.0510704400,-0.0043154560,0.0067239700,0.9986631000,,
2489.6130000000,722616,0.2289634000,1.2696000000,0.2902277000,0.0509824800,-0.0076216750,0.0063815070,0.9986501000,0.2289634000,1.2696000000,0.2902277000,0.0509824800,-0.0076216750,0.0063815070,0.9986501000,0.2289634000,1.2696000000,0.2902277000,0.0509824800,-0.0076216750,0.0063815070,0.9986501000,,
2489.6190000000,722616,0.2288651000,1.2696040000,0.2900124000,0.0510201000,-0.0103422400,0.0059912310,0.9986261000,0.2288651000,1.2696040000,0.2900124000,0.0510201000,-0.0103422400,0.0059912310,0.9986261000,0.2288651000,1.2696040000,0.2900124000,0.0510201000,-0.0103422400,0.0059912310,0.9986261000,,
2489.6300000000,722632,0.2285500000,1.2696260000,0.2897131000,0.0510335800,-0.0141674400,0.0056980050,0.9985802000,0.2285500000,1.2696260000,0.2897131000,0.0510335800,-0.0141674400,0.0056980050,0.9985802000,0.2285500000,1.2696260000,0.2897131000,0.0510335800,-0.0141674400,0.0056980050,0.9985802000,,
2489.6410000000,722649,0.2280426000,1.2696250000,0.2894220000,0.0512328700,-0.0188472400,0.0053917610,0.9984943000,0.2280426000,1.2696250000,0.2894220000,0.0512328700,-0.0188472400,0.0053917610,0.9984943000,0.2280426000,1.2696250000,0.2894220000,0.0512328700,-0.0188472400,0.0053917610,0.9984943000,,
2489.6520000000,722657,0.2274644000,1.2696310000,0.2891002000,0.0514117200,-0.0239634100,0.0051322630,0.9983768000,0.2274644000,1.2696310000,0.2891002000,0.0514117200,-0.0239634100,0.0051322630,0.9983768000,0.2274644000,1.2696310000,0.2891002000,0.0514117200,-0.0239634100,0.0051322630,0.9983768000,,
2489.6640000000,722666,0.2268300000,1.2696180000,0.2887716000,0.0514447000,-0.0289644600,0.0049629400,0.9982434000,0.2268300000,1.2696180000,0.2887716000,0.0514447000,-0.0289644600,0.0049629400,0.9982434000,0.2268300000,1.2696180000,0.2887716000,0.0514447000,-0.0289644600,0.0049629400,0.9982434000,,
2489.6750000000,722674,0.2260885000,1.2696400000,0.2884500000,0.0513754300,-0.0346749000,0.0047971230,0.9980658000,0.2260885000,1.2696400000,0.2884500000,0.0513754300,-0.0346749000,0.0047971230,0.9980658000,0.2260885000,1.2696400000,0.2884500000,0.0513754300,-0.0346749000,0.0047971230,0.9980658000,,
2489.6860000000,722682,0.2253048000,1.2696700000,0.2881279000,0.0510599600,-0.0403301500,0.0046432840,0.9978701000,0.2253048000,1.2696700000,0.2881279000,0.0510599600,-0.0403301500,0.0046432840,0.9978701000,0.2253048000,1.2696700000,0.2881279000,0.0510599600,-0.0403301500,0.0046432840,0.9978701000,,
2489.6970000000,722699,0.2243984000,1.2697860000,0.2877600000,0.0505516500,-0.0465426300,0.0051158760,0.9976233000,0.2243984000,1.2697860000,0.2877600000,0.0505516500,-0.0465426300,0.0051158760,0.9976233000,0.2243984000,1.2697860000,0.2877600000,0.0505516500,-0.0465426300,0.0051158760,0.9976233000,,
2489.7080000000,722707,0.2234857000,1.2699200000,0.2874138000,0.0500446300,-0.0528822300,0.0055983890,0.9973302000,0.2234857000,1.2699200000,0.2874138000,0.0500446300,-0.0528822300,0.0055983890,0.9973302000,0.2234857000,1.2699200000,0.2874138000,0.0500446300,-0.0528822300,0.0055983890,0.9973302000,,
2489.7190000000,722724,0.2224784000,1.2700730000,0.2870703000,0.0494215500,-0.0593916300,0.0063582300,0.9969903000,0.2224784000,1.2700730000,0.2870703000,0.0494215500,-0.0593916300,0.0063582300,0.9969903000,0.2224784000,1.2700730000,0.2870703000,0.0494215500,-0.0593916300,0.0063582300,0.9969903000,,
2489.7300000000,722732,0.2214656000,1.2701960000,0.2867284000,0.0489101200,-0.0658080000,0.0071502990,0.9966072000,0.2214656000,1.2701960000,0.2867284000,0.0489101200,-0.0658080000,0.0071502990,0.9966072000,0.2214656000,1.2701960000,0.2867284000,0.0489101200,-0.0658080000,0.0071502990,0.9966072000,,
2489.7410000000,722741,0.2204318000,1.2703550000,0.2864172000,0.0483612600,-0.0721322900,0.0081429070,0.9961887000,0.2204318000,1.2703550000,0.2864172000,0.0483612600,-0.0721322900,0.0081429070,0.9961887000,0.2204318000,1.2703550000,0.2864172000,0.0483612600,-0.0721322900,0.0081429070,0.9961887000,,
2489.7530000000,722749,0.2193835000,1.2704720000,0.2860816000,0.0480388500,-0.0782228300,0.0090620360,0.9957366000,0.2193835000,1.2704720000,0.2860816000,0.0480388500,-0.0782228300,0.0090620360,0.9957366000,0.2193835000,1.2704720000,0.2860816000,0.0480388500,-0.0782228300,0.0090620360,0.9957366000,,
2489.7640000000,722774,0.2183139000,1.2706080000,0.2857423000,0.0478142200,-0.0845223100,0.0102872200,0.9952206000,0.2183139000,1.2706080000,0.2857423000,0.0478142200,-0.0845223100,0.0102872200,0.9952206000,0.2183139000,1.2706080000,0.2857423000,0.0478142200,-0.0845223100,0.0102872200,0.9952206000,,
2489.7750000000,722782,0.2172420000,1.2706870000,0.2853556000,0.0475706700,-0.0906712300,0.0116147700,0.9946763000,0.2172420000,1.2706870000,0.2853556000,0.0475706700,-0.0906712300,0.0116147700,0.9946763000,0.2172420000,1.2706870000,0.2853556000,0.0475706700,-0.0906712300,0.0116147700,0.9946763000,,
2489.7940000000,722791,0.2160470000,1.2707640000,0.2849512000,0.0473150500,-0.0973032600,0.0136060200,0.9940364000,0.2160470000,1.2707640000,0.2849512000,0.0473150500,-0.0973032600,0.0136060200,0.9940364000,0.2160470000,1.2707640000,0.2849512000,0.0473150500,-0.0973032600,0.0136060200,0.9940364000,,
2489.8000000000,722791,0.2148910000,1.2708950000,0.2846041000,0.0468804400,-0.1037828000,0.0150500200,0.9933805000,0.2148910000,1.2708950000,0.2846041000,0.0468804400,-0.1037828000,0.0150500200,0.9933805000,0.2148910000,1.2708950000,0.2846041000,0.0468804400,-0.1037828000,0.0150500200,0.9933805000,,
2489.8080000000,722799,0.2136989000,1.2711350000,0.2843084000,0.0462270400,-0.1106327000,0.0165806100,0.9926472000,0.2136989000,1.2711350000,0.2843084000,0.0462270400,-0.1106327000,0.0165806100,0.9926472000,0.2136989000,1.2711350000,0.2843084000,0.0462270400,-0.1106327000,0.0165806100,0.9926472000,,
2489.8190000000,722807,0.2123051000,1.2714190000,0.2840104000,0.0450742300,-0.1178033000,0.0180425300,0.9918494000,0.2123051000,1.2714190000,0.2840104000,0.0450742300,-0.1178033000,0.0180425300,0.9918494000,0.2123051000,1.2714190000,0.2840104000,0.0450742300,-0.1178033000,0.0180425300,0.9918494000,,
2489.8300000000,722841,0.2109640000,1.2716920000,0.2837720000,0.0438506400,-0.1249932000,0.0193711900,0.9909988000,0.2109640000,1.2716920000,0.2837720000,0.0438506400,-0.1249932000,0.0193711900,0.9909988000,0.2109640000,1.2716920000,0.2837720000,0.0438506400,-0.1249932000,0.0193711900,0.9909988000,,
2489.8410000000,722849,0.2095571000,1.2719580000,0.2835410000,0.0423472200,-0.1323520000,0.0207221200,0.9900810000,0.2095571000,1.2719580000,0.2835410000,0.0423472200,-0.1323520000,0.0207221200,0.9900810000,0.2095571000,1.2719580000,0.2835410000,0.0423472200,-0.1323520000,0.0207221200,0.9900810000,,
2489.8530000000,722866,0.2081447000,1.2722100000,0.2833922000,0.0408928700,-0.1395485000,0.0219100500,0.9891279000,0.2081447000,1.2722100000,0.2833922000,0.0408928700,-0.1395485000,0.0219100500,0.9891279000,0.2081447000,1.2722100000,0.2833922000,0.0408928700,-0.1395485000,0.0219100500,0.9891279000,,
2489.8640000000,722874,0.2066829000,1.2725610000,0.2832651000,0.0394313700,-0.1465200000,0.0232310100,0.9881485000,0.2066829000,1.2725610000,0.2832651000,0.0394313700,-0.1465200000,0.0232310100,0.9881485000,0.2066829000,1.2725610000,0.2832651000,0.0394313700,-0.1465200000,0.0232310100,0.9881485000,,
2489.8840000000,722882,0.2051711000,1.2728340000,0.2833040000,0.0377139000,-0.1533778000,0.0241610600,0.9871521000,0.2051711000,1.2728340000,0.2833040000,0.0377139000,-0.1533778000,0.0241610600,0.9871521000,0.2051711000,1.2728340000,0.2833040000,0.0377139000,-0.1533778000,0.0241610600,0.9871521000,,
2489.8900000000,722882,0.2037220000,1.2730800000,0.2832549000,0.0363982600,-0.1601967000,0.0251469900,0.9860932000,0.2037220000,1.2730800000,0.2832549000,0.0363982600,-0.1601967000,0.0251469900,0.9860932000,0.2037220000,1.2730800000,0.2832549000,0.0363982600,-0.1601967000,0.0251469900,0.9860932000,,
2489.8970000000,722891,0.2023163000,1.2732750000,0.2832401000,0.0352275400,-0.1670421000,0.0261752100,0.9849725000,0.2023163000,1.2732750000,0.2832401000,0.0352275400,-0.1670421000,0.0261752100,0.9849725000,0.2023163000,1.2732750000,0.2832401000,0.0352275400,-0.1670421000,0.0261752100,0.9849725000,,
2489.9080000000,722899,0.2008610000,1.2733390000,0.2833407000,0.0345826000,-0.1737796000,0.0270271300,0.9838060000,0.2008610000,1.2733390000,0.2833407000,0.0345826000,-0.1737796000,0.0270271300,0.9838060000,0.2008610000,1.2733390000,0.2833407000,0.0345826000,-0.1737796000,0.0270271300,0.9838060000,,
2489.9190000000,722924,0.1994412000,1.2734230000,0.2833807000,0.0342605700,-0.1803128000,0.0281696800,0.9826088000,0.1994412000,1.2734230000,0.2833807000,0.0342605700,-0.1803128000,0.0281696800,0.9826088000,0.1994412000,1.2734230000,0.2833807000,0.0342605700,-0.1803128000,0.0281696800,0.9826088000,,
2489.9340000000,722932,0.1980274000,1.2733680000,0.2835071000,0.0345478400,-0.1863873000,0.0293668400,0.9814295000,0.1980274000,1.2733680000,0.2835071000,0.0345478400,-0.1863873000,0.0293668400,0.9814295000,0.1980274000,1.2733680000,0.2835071000,0.0345478400,-0.1863873000,0.0293668400,0.9814295000,,
2489.9410000000,722941,0.1966560000,1.2733640000,0.2835877000,0.0345973400,-0.1923246000,0.0305838600,0.9802443000,0.1966560000,1.2733640000,0.2835877000,0.0345973400,-0.1923246000,0.0305838600,0.9802443000,0.1966560000,1.2733640000,0.2835877000,0.0345973400,-0.1923246000,0.0305838600,0.9802443000,,
2489.9580000000,722957,0.1953907000,1.2732630000,0.2837136000,0.0349849400,-0.1976709000,0.0320277500,0.9791203000,0.1953907000,1.2732630000,0.2837136000,0.0349849400,-0.1976709000,0.0320277500,0.9791203000,0.1953907000,1.2732630000,0.2837136000,0.0349849400,-0.1976709000,0.0320277500,0.9791203000,,
2489.9630000000,722957,0.1940591000,1.2732520000,0.2838216000,0.0350406600,-0.2034082000,0.0333604600,0.9778979000,0.1940591000,1.2732520000,0.2838216000,0.0350406600,-0.2034082000,0.0333604600,0.9778979000,0.1940591000,1.2732520000,0.2838216000,0.0350406600,-0.2034082000,0.0333604600,0.9778979000,,
2489.9740000000,722966,0.1927946000,1.2731790000,0.2839816000,0.0353265800,-0.2088399000,0.0348558400,0.9766899000,0.1927946000,1.2731790000,0.2839816000,0.0353265800,-0.2088399000,0.0348558400,0.9766899000,0.1927946000,1.2731790000,0.2839816000,0.0353265800,-0.2088399000,0.0348558400,0.9766899000,,
2489.9850000000,722974,0.1915512000,1.2730340000,0.2841053000,0.0359034100,-0.2141901000,0.0362730500,0.9754578000,0.1915512000,1.2730340000,0.2841053000,0.0359034100,-0.2141901000,0.0362730500,0.9754578000,0.1915512000,1.2730340000,0.2841053000,0.0359034100,-0.2141901000,0.0362730500,0.9754578000,,
2489.9970000000,722999,0.1903105000,1.2728890000,0.2841754000,0.0367682900,-0.2193850000,0.0377264700,0.9742151000,0.1903105000,1.2728890000,0.2841754000,0.0367682900,-0.2193850000,0.0377264700,0.9742151000,0.1903105000,1.2728890000,0.2841754000,0.0367682900,-0.2193850000,0.0377264700,0.9742151000,,
2490.0080000000,723007,0.1891022000,1.2726770000,0.2842231000,0.0377761900,-0.2242782000,0.0389929000,0.9730117000,0.1891022000,1.2726770000,0.2842231000,0.0377761900,-0.2242782000,0.0389929000,0.9730117000,0.1891022000,1.2726770000,0.2842231000,0.0377761900,-0.2242782000,0.0389929000,0.9730117000,,
2490.0190000000,723024,0.1878641000,1.2724620000,0.2842445000,0.0389244000,-0.2290829000,0.0400076400,0.9718052000,0.1878641000,1.2724620000,0.2842445000,0.0389244000,-0.2290829000,0.0400076400,0.9718052000,0.1878641000,1.2724620000,0.2842445000,0.0389244000,-0.2290829000,0.0400076400,0.9718052000,,
2490.0300000000,723032,0.1867042000,1.2722400000,0.2842634000,0.0399920700,-0.2333260000,0.0406984700,0.9707231000,0.1867042000,1.2722400000,0.2842634000,0.0399920700,-0.2333260000,0.0406984700,0.9707231000,0.1867042000,1.2722400000,0.2842634000,0.0399920700,-0.2333260000,0.0406984700,0.9707231000,,
2490.0460000000,723041,0.1855509000,1.2720730000,0.2841725000,0.0409205200,-0.2372481000,0.0411832300,0.9697127000,0.1855509000,1.2720730000,0.2841725000,0.0409205200,-0.2372481000,0.0411832300,0.9697127000,0.1855509000,1.2720730000,0.2841725000,0.0409205200,-0.2372481000,0.0411832300,0.9697127000,,
2490.0540000000,723049,0.1846566000,1.2719050000,0.2840214000,0.0416116200,-0.2413564000,0.0419999400,0.9686339000,0.1846566000,1.2719050000,0.2840214000,0.0416116200,-0.2413564000,0.0419999400,0.9686339000,0.1846566000,1.2719050000,0.2840214000,0.0416116200,-0.2413564000,0.0419999400,0.9686339000,,
2490.0630000000,723057,0.1835499000,1.2717130000,0.2840164000,0.0422558900,-0.2454839000,0.0429094900,0.9675282000,0.1835499000,1.2717130000,0.2840164000,0.0422558900,-0.2454839000,0.0429094900,0.9675282000,0.1835499000,1.2717130000,0.2840164000,0.0422558900,-0.2454839000,0.0429094900,0.9675282000,,
2490.0760000000,723074,0.1825888000,1.2715610000,0.2839341000,0.0426750600,-0.2492428000,0.0441346200,0.9664932000,0.1825888000,1.2715610000,0.2839341000,0.0426750600,-0.2492428000,0.0441346200,0.9664932000,0.1825888000,1.2715610000,0.2839341000,0.0426750600,-0.2492428000,0.0441346200,0.9664932000,,
2490.0860000000,723091,0.1815255000,1.2714220000,0.2838800000,0.0431279600,-0.2530387000,0.0453377300,0.9654304000,0.1815255000,1.2714220000,0.2838800000,0.0431279600,-0.2530387000,0.0453377300,0.9654304000,0.1815255000,1.2714220000,0.2838800000,0.0431279600,-0.2530387000,0.0453377300,0.9654304000,,
2490.0970000000,723091,0.1805649000,1.2712890000,0.2838228000,0.0434831900,-0.2564820000,0.0466354800,0.9644436000,0.1805649000,1.2712890000,0.2838228000,0.0434831900,-0.2564820000,0.0466354800,0.9644436000,0.1805649000,1.2712890000,0.2838228000,0.0434831900,-0.2564820000,0.0466354800,0.9644436000,,
2490.1080000000,723099,0.1796567000,1.2711600000,0.2838273000,0.0437933100,-0.2597359000,0.0478590600,0.9634983000,0.1796567000,1.2711600000,0.2838273000,0.0437933100,-0.2597359000,0.0478590600,0.9634983000,0.1796567000,1.2711600000,0.2838273000,0.0437933100,-0.2597359000,0.0478590600,0.9634983000,,
2490.1200000000,723099,0.1787667000,1.2710460000,0.2837861000,0.0441025900,-0.2626005000,0.0487718900,0.9626616000,0.1787667000,1.2710460000,0.2837861000,0.0441025900,-0.2626005000,0.0487718900,0.9626616000,0.1787667000,1.2710460000,0.2837861000,0.0441025900,-0.2626005000,0.0487718900,0.9626616000,,
2490.1300000000,723132,0.1778562000,1.2709400000,0.2837415000,0.0443565300,-0.2653849000,0.0496358200,0.9618418000,0.1778562000,1.2709400000,0.2837415000,0.0443565300,-0.2653849000,0.0496358200,0.9618418000,0.1778562000,1.2709400000,0.2837415000,0.0443565300,-0.2653849000,0.0496358200,0.9618418000,,
2490.1410000000,723141,0.1769891000,1.2708290000,0.2837260000,0.0447954800,-0.2678300000,0.0502096500,0.9611136000,0.1769891000,1.2708290000,0.2837260000,0.0447954800,-0.2678300000,0.0502096500,0.9611136000,0.1769891000,1.2708290000,0.2837260000,0.0447954800,-0.2678300000,0.0502096500,0.9611136000,,
2490.1590000000,723157,0.1762757000,1.2706300000,0.2837467000,0.0453567800,-0.2697158000,0.0507016900,0.9605340000,0.1762757000,1.2706300000,0.2837467000,0.0453567800,-0.2697158000,0.0507016900,0.9605340000,0.1762757000,1.2706300000,0.2837467000,0.0453567800,-0.2697158000,0.0507016900,0.9605340000,,
2490.1690000000,723166,0.1755464000,1.2704040000,0.2837524000,0.0459817400,-0.2717308000,0.0513653300,0.9599009000,0.1755464000,1.2704040000,0.2837524000,0.0459817400,-0.2717308000,0.0513653300,0.9599009000,0.1755464000,1.2704040000,0.2837524000,0.0459817400,-0.2717308000,0.0513653300,0.9599009000,,
2490.1750000000,723166,0.1747234000,1.2702490000,0.2837477000,0.0466066000,-0.2737568000,0.0521730700,0.9592513000,0.1747234000,1.2702490000,0.2837477000,0.0466066000,-0.2737568000,0.0521730700,0.9592513000,0.1747234000,1.2702490000,0.2837477000,0.0466066000,-0.2737568000,0.0521730700,0.9592513000,,
2490.1860000000,723166,0.1740949000,1.2700970000,0.2837822000,0.0472868200,-0.2752888000,0.0527302900,0.9587489000,0.1740949000,1.2700970000,0.2837822000,0.0472868200,-0.2752888000,0.0527302900,0.9587489000,0.1740949000,1.2700970000,0.2837822000,0.0472868200,-0.2752888000,0.0527302900,0.9587489000,,
2490.1970000000,723182,0.1734633000,1.2699510000,0.2837751000,0.0478983700,-0.2766823000,0.0533234700,0.9582846000,0.1734633000,1.2699510000,0.2837751000,0.0478983700,-0.2766823000,0.0533234700,0.9582846000,0.1734633000,1.2699510000,0.2837751000,0.0478983700,-0.2766823000,0.0533234700,0.9582846000,,
