unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
244.0426000000,237382,-0.1463549000,1.2563020000,-0.1067469000,-0.1889987000,0.6669469000,-0.1504485000,-0.7048592000,-0.1463549000,1.2563020000,-0.1067469000,-0.1889987000,0.6669469000,-0.1504485000,-0.7048592000,-0.1463549000,1.2563020000,-0.1067469000,-0.1889987000,0.6669469000,-0.1504485000,-0.7048592000,
244.0536000000,237416,-0.1469462000,1.2569970000,-0.1058309000,-0.1882175000,0.6637290000,-0.1483418000,-0.7085428000,-0.1469462000,1.2569970000,-0.1058309000,-0.1882175000,0.6637290000,-0.1483418000,-0.7085428000,-0.1469462000,1.2569970000,-0.1058309000,-0.1882175000,0.6637290000,-0.1483418000,-0.7085428000,
244.0648000000,237416,-0.1474285000,1.2577650000,-0.1046863000,-0.1868793000,0.6599989000,-0.1461653000,-0.7128207000,-0.1474285000,1.2577650000,-0.1046863000,-0.1868793000,0.6599989000,-0.1461653000,-0.7128207000,-0.1474285000,1.2577650000,-0.1046863000,-0.1868793000,0.6599989000,-0.1461653000,-0.7128207000,
244.0759000000,237416,-0.1478577000,1.2586440000,-0.1036189000,-0.1853356000,0.6561029000,-0.1445092000,-0.7171449000,-0.1478577000,1.2586440000,-0.1036189000,-0.1853356000,0.6561029000,-0.1445092000,-0.7171449000,-0.1478577000,1.2586440000,-0.1036189000,-0.1853356000,0.6561029000,-0.1445092000,-0.7171449000,
244.0882000000,237432,-0.1481135000,1.2595380000,-0.1023443000,-0.1833494000,0.6514094000,-0.1433026000,-0.7221587000,-0.1481135000,1.2595380000,-0.1023443000,-0.1833494000,0.6514094000,-0.1433026000,-0.7221587000,-0.1481135000,1.2595380000,-0.1023443000,-0.1833494000,0.6514094000,-0.1433026000,-0.7221587000,
244.1045000000,237432,-0.1481979000,1.2603830000,-0.1007242000,-0.1807040000,0.6460449000,-0.1422925000,-0.7278220000,-0.1481979000,1.2603830000,-0.1007242000,-0.1807040000,0.6460449000,-0.1422925000,-0.7278220000,-0.1481979000,1.2603830000,-0.1007242000,-0.1807040000,0.6460449000,-0.1422925000,-0.7278220000,
244.1099000000,237432,-0.1484981000,1.2611510000,-0.0993785900,-0.1789339000,0.6414093000,-0.1411434000,-0.7325676000,-0.1484981000,1.2611510000,-0.0993785900,-0.1789339000,0.6414093000,-0.1411434000,-0.7325676000,-0.1484981000,1.2611510000,-0.0993785900,-0.1789339000,0.6414093000,-0.1411434000,-0.7325676000,
244.1205000000,237474,-0.1485443000,1.2619560000,-0.0976543400,-0.1770019000,0.6356005000,-0.1402180000,-0.7382556000,-0.1485443000,1.2619560000,-0.0976543400,-0.1770019000,0.6356005000,-0.1402180000,-0.7382556000,-0.1485443000,1.2619560000,-0.0976543400,-0.1770019000,0.6356005000,-0.1402180000,-0.7382556000,
244.1319000000,237474,-0.1485081000,1.2627030000,-0.0957858600,-0.1752398000,0.6291674000,-0.1390835000,-0.7443756000,-0.1485081000,1.2627030000,-0.0957858600,-0.1752398000,0.6291674000,-0.1390835000,-0.7443756000,-0.1485081000,1.2627030000,-0.0957858600,-0.1752398000,0.6291674000,-0.1390835000,-0.7443756000,
244.1427000000,237507,-0.1485405000,1.2633490000,-0.0938174700,-0.1740354000,0.6222657000,-0.1378388000,-0.7506648000,-0.1485405000,1.2633490000,-0.0938174700,-0.1740354000,0.6222657000,-0.1378388000,-0.7506648000,-0.1485405000,1.2633490000,-0.0938174700,-0.1740354000,0.6222657000,-0.1378388000,-0.7506648000,
244.1650000000,237516,-0.1479537000,1.2641230000,-0.0910797100,-0.1737621000,0.6124828000,-0.1357048000,-0.7591152000,-0.1479537000,1.2641230000,-0.0910797100,-0.1737621000,0.6124828000,-0.1357048000,-0.7591152000,-0.1479537000,1.2641230000,-0.0910797100,-0.1737621000,0.6124828000,-0.1357048000,-0.7591152000,
244.1780000000,237516,-0.1475060000,1.2649040000,-0.0884535300,-0.1728946000,0.6031524000,-0.1336104000,-0.7671134000,-0.1475060000,1.2649040000,-0.0884535300,-0.1728946000,0.6031524000,-0.1336104000,-0.7671134000,-0.1475060000,1.2649040000,-0.0884535300,-0.1728946000,0.6031524000,-0.1336104000,-0.7671134000,
244.1845000000,237516,-0.1470957000,1.2657700000,-0.0859222400,-0.1719517000,0.5938365000,-0.1317278000,-0.7748798000,-0.1470957000,1.2657700000,-0.0859222400,-0.1719517000,0.5938365000,-0.1317278000,-0.7748798000,-0.1470957000,1.2657700000,-0.0859222400,-0.1719517000,0.5938365000,-0.1317278000,-0.7748798000,
244.1905000000,237516,-0.1464930000,1.2666470000,-0.0831804300,-0.1708172000,0.5836838000,-0.1295708000,-0.7831641000,-0.1464930000,1.2666470000,-0.0831804300,-0.1708172000,0.5836838000,-0.1295708000,-0.7831641000,-0.1464930000,1.2666470000,-0.0831804300,-0.1708172000,0.5836838000,-0.1295708000,-0.7831641000,
244.2252000000,237541,-0.1440446000,1.2678560000,-0.0796442000,-0.1675974000,0.5657721000,-0.1267947000,-0.7973306000,-0.1440446000,1.2678560000,-0.0796442000,-0.1675974000,0.5657721000,-0.1267947000,-0.7973306000,-0.1440446000,1.2678560000,-0.0796442000,-0.1675974000,0.5657721000,-0.1267947000,-0.7973306000,
244.2368000000,237541,-0.1426165000,1.2690860000,-0.0765316500,-0.1648186000,0.5520449000,-0.1247390000,-0.8077880000,-0.1426165000,1.2690860000,-0.0765316500,-0.1648186000,0.5520449000,-0.1247390000,-0.8077880000,-0.1426165000,1.2690860000,-0.0765316500,-0.1648186000,0.5520449000,-0.1247390000,-0.8077880000,
244.2421000000,237549,-0.1388793000,1.2724260000,-0.0666060400,-0.1562231000,0.5100414000,-0.1181424000,-0.8375527000,-0.1388793000,1.2724260000,-0.0666060400,-0.1562231000,0.5100414000,-0.1181424000,-0.8375527000,-0.1388793000,1.2724260000,-0.0666060400,-0.1562231000,0.5100414000,-0.1181424000,-0.8375527000,
244.2539000000,237549,-0.1379561000,1.2727140000,-0.0664284200,-0.1548564000,0.5084978000,-0.1186706000,-0.8386697000,-0.1379561000,1.2727140000,-0.0664284200,-0.1548564000,0.5084978000,-0.1186706000,-0.8386697000,-0.1379561000,1.2727140000,-0.0664284200,-0.1548564000,0.5084978000,-0.1186706000,-0.8386697000,
244.2595000000,237591,-0.1361051000,1.2740220000,-0.0629735000,-0.1509077000,0.4932510000,-0.1168111000,-0.8486964000,-0.1361051000,1.2740220000,-0.0629735000,-0.1509077000,0.4932510000,-0.1168111000,-0.8486964000,-0.1361051000,1.2740220000,-0.0629735000,-0.1509077000,0.4932510000,-0.1168111000,-0.8486964000,
244.2809000000,237591,-0.1331549000,1.2758450000,-0.0596556700,-0.1464046000,0.4774986000,-0.1161220000,-0.8585316000,-0.1331549000,1.2758450000,-0.0596556700,-0.1464046000,0.4774986000,-0.1161220000,-0.8585316000,-0.1331549000,1.2758450000,-0.0596556700,-0.1464046000,0.4774986000,-0.1161220000,-0.8585316000,
244.2932000000,237591,-0.1265600000,1.2801370000,-0.0496461400,-0.1342149000,0.4312764000,-0.1119276000,-0.8851324000,-0.1265600000,1.2801370000,-0.0496461400,-0.1342149000,0.4312764000,-0.1119276000,-0.8851324000,-0.1265600000,1.2801370000,-0.0496461400,-0.1342149000,0.4312764000,-0.1119276000,-0.8851324000,
244.2984000000,237591,-0.1262124000,1.2802050000,-0.0497763200,-0.1341564000,0.4315815000,-0.1120491000,-0.8849771000,-0.1262124000,1.2802050000,-0.0497763200,-0.1341564000,0.4315815000,-0.1120491000,-0.8849771000,-0.1262124000,1.2802050000,-0.0497763200,-0.1341564000,0.4315815000,-0.1120491000,-0.8849771000,
244.3275000000,237641,-0.1217911000,1.2819420000,-0.0477519000,-0.1302050000,0.4171102000,-0.1104990000,-0.8926678000,-0.1217911000,1.2819420000,-0.0477519000,-0.1302050000,0.4171102000,-0.1104990000,-0.8926678000,-0.1217911000,1.2819420000,-0.0477519000,-0.1302050000,0.4171102000,-0.1104990000,-0.8926678000,
244.3347000000,237641,-0.1238291000,1.2888820000,-0.0460269500,-0.1274537000,0.3989468000,-0.1050699000,-0.9019742000,-0.1238291000,1.2888820000,-0.0460269500,-0.1274537000,0.3989468000,-0.1050699000,-0.9019742000,-0.1238291000,1.2888820000,-0.0460269500,-0.1274537000,0.3989468000,-0.1050699000,-0.9019742000,
244.3424000000,237641,-0.1170435000,1.2944970000,-0.0373601900,-0.1149172000,0.3521888000,-0.0998524400,-0.9234644000,-0.1170435000,1.2944970000,-0.0373601900,-0.1149172000,0.3521888000,-0.0998524400,-0.9234644000,-0.1170435000,1.2944970000,-0.0373601900,-0.1149172000,0.3521888000,-0.0998524400,-0.9234644000,
244.3602000000,237641,-0.1080279000,1.2905490000,-0.0338685500,-0.1145458000,0.3521580000,-0.0970098200,-0.9238253000,-0.1080279000,1.2905490000,-0.0338685500,-0.1145458000,0.3521580000,-0.0970098200,-0.9238253000,-0.1080279000,1.2905490000,-0.0338685500,-0.1145458000,0.3521580000,-0.0970098200,-0.9238253000,
244.3834000000,237666,-0.1022391000,1.2913560000,-0.0306119900,-0.1091073000,0.3372709000,-0.0932976500,-0.9303975000,-0.1022391000,1.2913560000,-0.0306119900,-0.1091073000,0.3372709000,-0.0932976500,-0.9303975000,-0.1022391000,1.2913560000,-0.0306119900,-0.1091073000,0.3372709000,-0.0932976500,-0.9303975000,
244.3891000000,237666,-0.0988004200,1.2930310000,-0.0281553300,-0.1041793000,0.3217332000,-0.0903124700,-0.9367380000,-0.0988004200,1.2930310000,-0.0281553300,-0.1041793000,0.3217332000,-0.0903124700,-0.9367380000,-0.0988004200,1.2930310000,-0.0281553300,-0.1041793000,0.3217332000,-0.0903124700,-0.9367380000,
244.4042000000,237666,-0.0874481200,1.2970460000,-0.0196123100,-0.0904775400,0.2758678000,-0.0805098600,-0.9535350000,-0.0874481200,1.2970460000,-0.0196123100,-0.0904775400,0.2758678000,-0.0805098600,-0.9535350000,-0.0874481200,1.2970460000,-0.0196123100,-0.0904775400,0.2758678000,-0.0805098600,-0.9535350000,
244.4182000000,237716,-0.0869326600,1.2967800000,-0.0202341100,-0.0916260600,0.2768042000,-0.0796506700,-0.9532261000,-0.0869326600,1.2967800000,-0.0202341100,-0.0916260600,0.2768042000,-0.0796506700,-0.9532261000,-0.0869326600,1.2967800000,-0.0202341100,-0.0916260600,0.2768042000,-0.0796506700,-0.9532261000,
244.4303000000,237716,-0.0836458200,1.2980970000,-0.0185504000,0.0882773800,-0.2622161000,0.0760126000,0.9579520000,-0.0836458200,1.2980970000,-0.0185504000,0.0882773800,-0.2622161000,0.0760126000,0.9579520000,-0.0836458200,1.2980970000,-0.0185504000,0.0882773800,-0.2622161000,0.0760126000,0.9579520000,
244.4351000000,237782,-0.0806200500,1.2989080000,-0.0166034700,0.0845004200,-0.2473277000,0.0725706000,0.9625083000,-0.0806200500,1.2989080000,-0.0166034700,0.0845004200,-0.2473277000,0.0725706000,0.9625083000,-0.0806200500,1.2989080000,-0.0166034700,0.0845004200,-0.2473277000,0.0725706000,0.9625083000,
244.4627000000,237782,-0.0771346100,1.3000270000,-0.0162677800,0.0827265400,-0.2338630000,0.0700388000,0.9662086000,-0.0771346100,1.3000270000,-0.0162677800,0.0827265400,-0.2338630000,0.0700388000,0.9662086000,-0.0771346100,1.3000270000,-0.0162677800,0.0827265400,-0.2338630000,0.0700388000,0.9662086000,
244.4745000000,237782,-0.0664148300,1.3026370000,-0.0108454200,0.0744432800,-0.1913840000,0.0612484400,0.9767697000,-0.0664148300,1.3026370000,-0.0108454200,0.0744432800,-0.1913840000,0.0612484400,0.9767697000,-0.0664148300,1.3026370000,-0.0108454200,0.0744432800,-0.1913840000,0.0612484400,0.9767697000,
244.4792000000,237782,-0.0662825100,1.3025500000,-0.0111134100,0.0748660700,-0.1920901000,0.0615535700,0.9765795000,-0.0662825100,1.3025500000,-0.0111134100,0.0748660700,-0.1920901000,0.0615535700,0.9765795000,-0.0662825100,1.3025500000,-0.0111134100,0.0748660700,-0.1920901000,0.0615535700,0.9765795000,
244.4935000000,237807,-0.0631065400,1.3035220000,-0.0103976700,0.0724136000,-0.1790661000,0.0592426700,0.9793783000,-0.0631065400,1.3035220000,-0.0103976700,0.0724136000,-0.1790661000,0.0592426700,0.9793783000,-0.0631065400,1.3035220000,-0.0103976700,0.0724136000,-0.1790661000,0.0592426700,0.9793783000,
244.5219000000,237807,-0.0595314500,1.3044680000,-0.0097377300,0.0700051900,-0.1662051000,0.0561826100,0.9819973000,-0.0595314500,1.3044680000,-0.0097377300,0.0700051900,-0.1662051000,0.0561826100,0.9819973000,-0.0595314500,1.3044680000,-0.0097377300,0.0700051900,-0.1662051000,0.0561826100,0.9819973000,
244.5312000000,237807,-0.0408711400,1.3089060000,-0.0021562580,0.0570923100,-0.0979816000,0.0391008600,0.9927796000,-0.0408711400,1.3089060000,-0.0021562580,0.0570923100,-0.0979816000,0.0391008600,0.9927796000,-0.0408711400,1.3089060000,-0.0021562580,0.0570923100,-0.0979816000,0.0391008600,0.9927796000,
244.5490000000,237807,-0.0448710900,1.3078310000,-0.0049242970,0.0591524100,-0.1107130000,0.0418147300,0.9912089000,-0.0448710900,1.3078310000,-0.0049242970,0.0591524100,-0.1107130000,0.0418147300,0.9912089000,-0.0448710900,1.3078310000,-0.0049242970,0.0591524100,-0.1107130000,0.0418147300,0.9912089000,
244.5726000000,237866,-0.0411348300,1.3083250000,-0.0047576430,0.0562971300,-0.0958694400,0.0378884500,0.9930781000,-0.0411348300,1.3083250000,-0.0047576430,0.0562971300,-0.0958694400,0.0378884500,0.9930781000,-0.0411348300,1.3083250000,-0.0047576430,0.0562971300,-0.0958694400,0.0378884500,0.9930781000,
244.5779000000,237866,-0.0298538200,1.3104800000,-0.0015873910,0.0480098600,-0.0528349000,0.0269258700,0.9970850000,-0.0298538200,1.3104800000,-0.0015873910,0.0480098600,-0.0528349000,0.0269258700,0.9970850000,-0.0298538200,1.3104800000,-0.0015873910,0.0480098600,-0.0528349000,0.0269258700,0.9970850000,
244.6125000000,237866,-0.0298237800,1.3101970000,-0.0033304690,0.0480701800,-0.0527694400,0.0275985800,0.9970672000,-0.0298237800,1.3101970000,-0.0033304690,0.0480701800,-0.0527694400,0.0275985800,0.9970672000,-0.0298237800,1.3101970000,-0.0033304690,0.0480701800,-0.0527694400,0.0275985800,0.9970672000,
244.6181000000,237866,-0.0183551300,1.3121170000,-0.0013179780,0.0398913700,-0.0098392530,0.0174378500,0.9990034000,-0.0183551300,1.3121170000,-0.0013179780,0.0398913700,-0.0098392530,0.0174378500,0.9990034000,-0.0183551300,1.3121170000,-0.0013179780,0.0398913700,-0.0098392530,0.0174378500,0.9990034000,
244.6301000000,237866,-0.0182695400,1.3119300000,-0.0020015240,0.0396393800,-0.0100823500,0.0176632200,0.9990070000,-0.0182695400,1.3119300000,-0.0020015240,0.0396393800,-0.0100823500,0.0176632200,0.9990070000,-0.0182695400,1.3119300000,-0.0020015240,0.0396393800,-0.0100823500,0.0176632200,0.9990070000,
244.6359000000,237916,-0.0144536500,1.3124740000,-0.0017089840,0.0367881100,0.0041182980,0.0144887100,0.9992096000,-0.0144536500,1.3124740000,-0.0017089840,0.0367881100,0.0041182980,0.0144887100,0.9992096000,-0.0144536500,1.3124740000,-0.0017089840,0.0367881100,0.0041182980,0.0144887100,0.9992096000,
244.6534000000,237916,-0.0105133100,1.3128790000,-0.0022454260,0.0335025600,0.0182575300,0.0112001600,0.9992091000,-0.0105133100,1.3128790000,-0.0022454260,0.0335025600,0.0182575300,0.0112001600,0.9992091000,-0.0105133100,1.3128790000,-0.0022454260,0.0335025600,0.0182575300,0.0112001600,0.9992091000,
244.6654000000,237916,-0.0064580440,1.3134490000,-0.0025119780,0.0303559200,0.0324518600,0.0076015220,0.9989833000,-0.0064580440,1.3134490000,-0.0025119780,0.0303559200,0.0324518600,0.0076015220,0.9989833000,-0.0064580440,1.3134490000,-0.0025119780,0.0303559200,0.0324518600,0.0076015220,0.9989833000,
244.6710000000,237916,-0.0025029180,1.3140180000,-0.0025928020,0.0274263600,0.0466204900,0.0038973930,0.9985285000,-0.0025029180,1.3140180000,-0.0025928020,0.0274263600,0.0466204900,0.0038973930,0.9985285000,-0.0025029180,1.3140180000,-0.0025928020,0.0274263600,0.0466204900,0.0038973930,0.9985285000,
244.6761000000,237916,0.0014255050,1.3145350000,-0.0026586060,0.0244106400,0.0608554900,0.0002330930,0.9978480000,0.0014255050,1.3145350000,-0.0026586060,0.0244106400,0.0608554900,0.0002330930,0.9978480000,0.0014255050,1.3145350000,-0.0026586060,0.0244106400,0.0608554900,0.0002330930,0.9978480000,
244.6929000000,237916,0.0054843430,1.3149820000,-0.0035111900,0.0217196200,0.0744721300,-0.0033301290,0.9969810000,0.0054843430,1.3149820000,-0.0035111900,0.0217196200,0.0744721300,-0.0033301290,0.9969810000,0.0054843430,1.3149820000,-0.0035111900,0.0217196200,0.0744721300,-0.0033301290,0.9969810000,
244.7096000000,237916,0.0094978810,1.3153970000,-0.0043663980,0.0188493600,0.0874794800,-0.0058701780,0.9959707000,0.0094978810,1.3153970000,-0.0043663980,0.0188493600,0.0874794800,-0.0058701780,0.9959707000,0.0094978810,1.3153970000,-0.0043663980,0.0188493600,0.0874794800,-0.0058701780,0.9959707000,
244.7203000000,237974,0.0213394200,1.3168340000,-0.0057365890,0.0101440200,0.1274530000,-0.0139467800,0.9916947000,0.0213394200,1.3168340000,-0.0057365890,0.0101440200,0.1274530000,-0.0139467800,0.9916947000,0.0213394200,1.3168340000,-0.0057365890,0.0101440200,0.1274530000,-0.0139467800,0.9916947000,
244.7381000000,237974,0.0212700400,1.3167200000,-0.0067458150,0.0106624500,0.1260978000,-0.0115054600,0.9918938000,0.0212700400,1.3167200000,-0.0067458150,0.0106624500,0.1260978000,-0.0115054600,0.9918938000,0.0212700400,1.3167200000,-0.0067458150,0.0106624500,0.1260978000,-0.0115054600,0.9918938000,
244.7434000000,237974,0.0250101100,1.3170140000,-0.0082302090,0.0089729150,0.1380669000,-0.0117286600,0.9903128000,0.0250101100,1.3170140000,-0.0082302090,0.0089729150,0.1380669000,-0.0117286600,0.9903128000,0.0250101100,1.3170140000,-0.0082302090,0.0089729150,0.1380669000,-0.0117286600,0.9903128000,
244.7645000000,237974,0.0288183700,1.3173520000,-0.0092473030,0.0067095400,0.1504473000,-0.0129738400,0.9885101000,0.0288183700,1.3173520000,-0.0092473030,0.0067095400,0.1504473000,-0.0129738400,0.9885101000,0.0288183700,1.3173520000,-0.0092473030,0.0067095400,0.1504473000,-0.0129738400,0.9885101000,
244.7769000000,237974,0.0324084800,1.3177020000,-0.0104239000,0.0046374440,0.1620172000,-0.0137153400,0.9866817000,0.0324084800,1.3177020000,-0.0104239000,0.0046374440,0.1620172000,-0.0137153400,0.9866817000,0.0324084800,1.3177020000,-0.0104239000,0.0046374440,0.1620172000,-0.0137153400,0.9866817000,
244.7824000000,237974,0.0361001500,1.3180270000,-0.0114634000,0.0022488510,0.1737724000,-0.0147717200,0.9846725000,0.0361001500,1.3180270000,-0.0114634000,0.0022488510,0.1737724000,-0.0147717200,0.9846725000,0.0361001500,1.3180270000,-0.0114634000,0.0022488510,0.1737724000,-0.0147717200,0.9846725000,
244.7878000000,237974,0.0396163500,1.3184770000,-0.0125327100,-0.0003974402,0.1850352000,-0.0157374300,0.9826058000,0.0396163500,1.3184770000,-0.0125327100,-0.0003974402,0.1850352000,-0.0157374300,0.9826058000,0.0396163500,1.3184770000,-0.0125327100,-0.0003974402,0.1850352000,-0.0157374300,0.9826058000,
244.8151000000,238132,0.0420327200,1.3193190000,-0.0142049800,-0.0038095220,0.1912374000,-0.0178663200,0.9813738000,0.0420327200,1.3193190000,-0.0142049800,-0.0038095220,0.1912374000,-0.0178663200,0.9813738000,0.0420327200,1.3193190000,-0.0142049800,-0.0038095220,0.1912374000,-0.0178663200,0.9813738000,
244.8203000000,238132,0.0450115200,1.3199110000,-0.0153958800,-0.0066087290,0.1999061000,-0.0195064900,0.9795986000,0.0450115200,1.3199110000,-0.0153958800,-0.0066087290,0.1999061000,-0.0195064900,0.9795986000,0.0450115200,1.3199110000,-0.0153958800,-0.0066087290,0.1999061000,-0.0195064900,0.9795986000,
244.8429000000,238132,0.0525164600,1.3216910000,-0.0187935800,-0.0153792800,0.2177645000,-0.0264734200,0.9755210000,0.0525164600,1.3216910000,-0.0187935800,-0.0153792800,0.2177645000,-0.0264734200,0.9755210000,0.0525164600,1.3216910000,-0.0187935800,-0.0153792800,0.2177645000,-0.0264734200,0.9755210000,
244.8548000000,238132,0.0518729700,1.3216390000,-0.0188500900,-0.0152760800,0.2144924000,-0.0270729300,0.9762309000,0.0518729700,1.3216390000,-0.0188500900,-0.0152760800,0.2144924000,-0.0270729300,0.9762309000,0.0518729700,1.3216390000,-0.0188500900,-0.0152760800,0.2144924000,-0.0270729300,0.9762309000,
244.8625000000,238132,0.0539915600,1.3221330000,-0.0201187100,-0.0181326800,0.2186483000,-0.0292629900,0.9751963000,0.0539915600,1.3221330000,-0.0201187100,-0.0181326800,0.2186483000,-0.0292629900,0.9751963000,0.0539915600,1.3221330000,-0.0201187100,-0.0181326800,0.2186483000,-0.0292629900,0.9751963000,
244.8681000000,238132,0.0560805800,1.3226760000,-0.0213193900,-0.0210634600,0.2228326000,-0.0313283400,0.9741255000,0.0560805800,1.3226760000,-0.0213193900,-0.0210634600,0.2228326000,-0.0313283400,0.9741255000,0.0560805800,1.3226760000,-0.0213193900,-0.0210634600,0.2228326000,-0.0313283400,0.9741255000,
244.9030000000,238132,0.0576815600,1.3233720000,-0.0229330100,-0.0242800600,0.2264793000,-0.0309841000,0.9732202000,0.0576815600,1.3233720000,-0.0229330100,-0.0242800600,0.2264793000,-0.0309841000,0.9732202000,0.0576815600,1.3233720000,-0.0229330100,-0.0242800600,0.2264793000,-0.0309841000,0.9732202000,
244.9151000000,238132,0.0596842800,1.3240550000,-0.0243575600,-0.0272887700,0.2315584000,-0.0316110400,0.9719242000,0.0596842800,1.3240550000,-0.0243575600,-0.0272887700,0.2315584000,-0.0316110400,0.9719242000,0.0596842800,1.3240550000,-0.0243575600,-0.0272887700,0.2315584000,-0.0316110400,0.9719242000,
244.9202000000,238132,0.0659368000,1.3261630000,-0.0284466700,-0.0364124200,0.2468583000,-0.0334119400,0.9677907000,0.0659368000,1.3261630000,-0.0284466700,-0.0364124200,0.2468583000,-0.0334119400,0.9677907000,0.0659368000,1.3261630000,-0.0284466700,-0.0364124200,0.2468583000,-0.0334119400,0.9677907000,
244.9315000000,238190,0.0699908700,1.3274830000,-0.0315280000,-0.0425332600,0.2595501000,-0.0334017200,0.9642142000,0.0699908700,1.3274830000,-0.0315280000,-0.0425332600,0.2595501000,-0.0334017200,0.9642142000,0.0699908700,1.3274830000,-0.0315280000,-0.0425332600,0.2595501000,-0.0334017200,0.9642142000,
244.9658000000,238190,0.0701723100,1.3270090000,-0.0321486000,-0.0417008900,0.2645955000,-0.0331232800,0.9628879000,0.0701723100,1.3270090000,-0.0321486000,-0.0417008900,0.2645955000,-0.0331232800,0.9628879000,0.0701723100,1.3270090000,-0.0321486000,-0.0417008900,0.2645955000,-0.0331232800,0.9628879000,
244.9719000000,238190,0.0723042500,1.3274130000,-0.0338652100,-0.0440537700,0.2725204000,-0.0339487000,0.9605412000,0.0723042500,1.3274130000,-0.0338652100,-0.0440537700,0.2725204000,-0.0339487000,0.9605412000,0.0723042500,1.3274130000,-0.0338652100,-0.0440537700,0.2725204000,-0.0339487000,0.9605412000,
244.9990000000,238190,0.0785644100,1.3277630000,-0.0392758800,-0.0494740800,0.2975675000,-0.0384486300,0.9526424000,0.0785644100,1.3277630000,-0.0392758800,-0.0494740800,0.2975675000,-0.0384486300,0.9526424000,0.0785644100,1.3277630000,-0.0392758800,-0.0494740800,0.2975675000,-0.0384486300,0.9526424000,
245.0161000000,238240,0.0866487000,1.3275960000,-0.0458726900,-0.0540331000,0.3308005000,-0.0467770700,0.9409907000,0.0866487000,1.3275960000,-0.0458726900,-0.0540331000,0.3308005000,-0.0467770700,0.9409907000,0.0866487000,1.3275960000,-0.0458726900,-0.0540331000,0.3308005000,-0.0467770700,0.9409907000,
245.0229000000,238240,0.0844013700,1.3272810000,-0.0442318900,-0.0519538000,0.3225119000,-0.0454712800,0.9440441000,0.0844013700,1.3272810000,-0.0442318900,-0.0519538000,0.3225119000,-0.0454712800,0.9440441000,0.0844013700,1.3272810000,-0.0442318900,-0.0519538000,0.3225119000,-0.0454712800,0.9440441000,
245.0380000000,238240,0.0861551800,1.3266200000,-0.0457036500,-0.0502506900,0.3294603000,-0.0484013500,0.9415881000,0.0861551800,1.3266200000,-0.0457036500,-0.0502506900,0.3294603000,-0.0484013500,0.9415881000,0.0861551800,1.3266200000,-0.0457036500,-0.0502506900,0.3294603000,-0.0484013500,0.9415881000,
245.0581000000,238240,0.0877442400,1.3256960000,-0.0470681200,-0.0485316300,0.3356229000,-0.0515915300,0.9393297000,0.0877442400,1.3256960000,-0.0470681200,-0.0485316300,0.3356229000,-0.0515915300,0.9393297000,0.0877442400,1.3256960000,-0.0470681200,-0.0485316300,0.3356229000,-0.0515915300,0.9393297000,
245.0643000000,238240,0.0894959000,1.3250370000,-0.0484762200,-0.0474941700,0.3421456000,-0.0543122600,0.9368730000,0.0894959000,1.3250370000,-0.0484762200,-0.0474941700,0.3421456000,-0.0543122600,0.9368730000,0.0894959000,1.3250370000,-0.0484762200,-0.0474941700,0.3421456000,-0.0543122600,0.9368730000,
245.0710000000,238240,0.0911779400,1.3243950000,-0.0497827500,-0.0464459800,0.3483783000,-0.0569760400,0.9344673000,0.0911779400,1.3243950000,-0.0497827500,-0.0464459800,0.3483783000,-0.0569760400,0.9344673000,0.0911779400,1.3243950000,-0.0497827500,-0.0464459800,0.3483783000,-0.0569760400,0.9344673000,
245.0767000000,238240,0.0927763000,1.3237320000,-0.0510513800,-0.0452491000,0.3543881000,-0.0596001900,0.9320995000,0.0927763000,1.3237320000,-0.0510513800,-0.0452491000,0.3543881000,-0.0596001900,0.9320995000,0.0927763000,1.3237320000,-0.0510513800,-0.0452491000,0.3543881000,-0.0596001900,0.9320995000,
245.0937000000,238240,0.0941588900,1.3230280000,-0.0521178200,-0.0432117300,0.3591063000,-0.0613628600,0.9302742000,0.0941588900,1.3230280000,-0.0521178200,-0.0432117300,0.3591063000,-0.0613628600,0.9302742000,0.0941588900,1.3230280000,-0.0521178200,-0.0432117300,0.3591063000,-0.0613628600,0.9302742000,
245.1223000000,238240,0.0954563600,1.3224280000,-0.0532245600,-0.0408391000,0.3636361000,-0.0623714700,0.9285530000,0.0954563600,1.3224280000,-0.0532245600,-0.0408391000,0.3636361000,-0.0623714700,0.9285530000,0.0954563600,1.3224280000,-0.0532245600,-0.0408391000,0.3636361000,-0.0623714700,0.9285530000,
245.1291000000,238240,0.0969452900,1.3218580000,-0.0543103200,-0.0389936100,0.3687795000,-0.0641062200,0.9264835000,0.0969452900,1.3218580000,-0.0543103200,-0.0389936100,0.3687795000,-0.0641062200,0.9264835000,0.0969452900,1.3218580000,-0.0543103200,-0.0389936100,0.3687795000,-0.0641062200,0.9264835000,
