timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
69.8954800000,2510296,1.0915990000,1.4724890000,-1.1085180000,-0.0453741600,0.9958779000,0.0295845500,-0.0727544200,
69.9062900000,2510304,1.0922680000,1.4724290000,-1.1086370000,-0.0464528100,0.9960992000,0.0292513500,-0.0690865300,
69.9175900000,2510321,1.0927310000,1.4722800000,-1.1086160000,-0.0475276700,0.9963206000,0.0288744000,-0.0652128700,
69.9286500000,2510329,1.0933920000,1.4722130000,-1.1087100000,-0.0486616700,0.9965073000,0.0286571300,-0.0615140200,
69.9454600000,2510346,1.0940760000,1.4722370000,-1.1088470000,-0.0497394300,0.9966918000,0.0286050700,-0.0575602700,
69.9512800000,2510354,1.0947720000,1.4723260000,-1.1089860000,-0.0508248500,0.9968520000,0.0285412100,-0.0537438300,
69.9618800000,2510363,1.0954080000,1.4723490000,-1.1091060000,-0.0519060400,0.9970004000,0.0286324800,-0.0497624400,
69.9728200000,2510371,1.0960520000,1.4722510000,-1.1091230000,-0.0531765900,0.9971156000,0.0286130000,-0.0459782700,
69.9840200000,2510388,1.0966970000,1.4722240000,-1.1091650000,-0.0542934500,0.9972281000,0.0283277200,-0.0422588000,
69.9951900000,2510396,1.0976050000,1.4724340000,-1.1093380000,-0.0552742000,0.9973208000,0.0281630600,-0.0387663400,
70.0064100000,2510404,1.0982400000,1.4724870000,-1.1093820000,-0.0559480000,0.9974170000,0.0282797200,-0.0350646800,
70.0174000000,2510421,1.0987740000,1.4724580000,-1.1093630000,-0.0565438500,0.9975021000,0.0286341900,-0.0311847800,
70.0286400000,2510429,1.0994200000,1.4725120000,-1.1093950000,-0.0571578300,0.9975747000,0.0290485200,-0.0270902000,
70.0395400000,2510438,1.1001800000,1.4725460000,-1.1094880000,-0.0577437600,0.9976516000,0.0286961600,-0.0231001700,
70.0507400000,2510454,1.1006970000,1.4724140000,-1.1093330000,-0.0584067000,0.9977076000,0.0280875700,-0.0194781300,
70.0618400000,2510463,1.1013270000,1.4723950000,-1.1093080000,-0.0592013600,0.9977275000,0.0279346400,-0.0159632500,
70.0730900000,2510471,1.1019610000,1.4724430000,-1.1092500000,-0.0597220700,0.9977387000,0.0281147800,-0.0126649800,
70.0842400000,2510488,1.1025520000,1.4725030000,-1.1092680000,-0.0602543500,0.9977397000,0.0283560200,-0.0089924990,
70.0952100000,2510496,1.1032330000,1.4726320000,-1.1093120000,-0.0608989600,0.9977217000,0.0285418400,-0.0053032520,
70.1063700000,2510504,1.1038420000,1.4727250000,-1.1093120000,-0.0615305600,0.9976920000,0.0286667400,-0.0017107570,
70.1229200000,2510521,1.1045960000,1.4729440000,-1.1094900000,-0.0621262400,0.9976473000,0.0289398100,0.0016272330,
70.1289800000,2510529,1.1051580000,1.4729710000,-1.1095090000,-0.0626646500,0.9975984000,0.0290992200,0.0048993630,
70.1396600000,2510538,1.1057630000,1.4730810000,-1.1095150000,-0.0630585300,0.9975598000,0.0289405900,0.0077821290,
70.1506500000,2510554,1.1061330000,1.4729540000,-1.1093720000,-0.0635567600,0.9975100000,0.0287821600,0.0103007500,
70.1617200000,2510563,1.1065910000,1.4729100000,-1.1093410000,-0.0639388600,0.9974706000,0.0284074500,0.0125405300,
70.1727900000,2510571,1.1070240000,1.4729250000,-1.1093490000,-0.0642883600,0.9974270000,0.0281711200,0.0145859000,
70.1842000000,2510588,1.1073510000,1.4728880000,-1.1093450000,-0.0642533100,0.9974135000,0.0277450900,0.0163728100,
70.1949700000,2510596,1.1076160000,1.4727160000,-1.1092130000,-0.0640582100,0.9974113000,0.0272735200,0.0179855300,
70.2062500000,2510604,1.1078630000,1.4726260000,-1.1091840000,-0.0638982000,0.9974176000,0.0267090300,0.0190262400,
70.2172800000,2510621,1.1079270000,1.4724620000,-1.1091100000,-0.0635750600,0.9974363000,0.0261030100,0.0199419400,
70.2288100000,2510629,1.1080390000,1.4723410000,-1.1091120000,-0.0632214100,0.9974648000,0.0255891500,0.0203022000,
70.2393400000,2510638,1.1079420000,1.4722070000,-1.1089990000,-0.0626422700,0.9975094000,0.0251225300,0.0204934900,
70.2508700000,2510654,1.1079200000,1.4722420000,-1.1090420000,-0.0620385000,0.9975615000,0.0249802000,0.0199594800,
70.2615700000,2510663,1.1078810000,1.4722230000,-1.1090980000,-0.0615449500,0.9975964000,0.0250957300,0.0195905600,
70.2727100000,2510671,1.1077350000,1.4721670000,-1.1090790000,-0.0611906200,0.9976419000,0.0247312000,0.0188361200,
70.2842600000,2510688,1.1075800000,1.4720510000,-1.1090770000,-0.0609250300,0.9976862000,0.0242537900,0.0179473400,
70.2949800000,2510696,1.1073420000,1.4718430000,-1.1089230000,-0.0607101100,0.9977412000,0.0234771300,0.0165997000,
70.3061000000,2510704,1.1071490000,1.4717490000,-1.1089050000,-0.0604861400,0.9977909000,0.0228879500,0.0151989900,
70.3176500000,2510721,1.1068270000,1.4715930000,-1.1089340000,-0.0601218200,0.9978396000,0.0226854500,0.0136735600,
70.3288900000,2510729,1.1065570000,1.4715740000,-1.1089610000,-0.0598613100,0.9978815000,0.0224587400,0.0120326400,
70.3395800000,2510738,1.1061000000,1.4715080000,-1.1089340000,-0.0595757700,0.9979181000,0.0224316300,0.0103450200,
70.3505700000,2510754,1.1055970000,1.4714140000,-1.1089130000,-0.0593606000,0.9979537000,0.0222975100,0.0082308870,
70.3616500000,2510763,1.1051450000,1.4713900000,-1.1089380000,-0.0591539300,0.9979863000,0.0221452000,0.0058158500,
70.3728200000,2510771,1.1045880000,1.4712880000,-1.1089120000,-0.0589346300,0.9980157000,0.0219670400,0.0029663230,
70.3840300000,2510788,1.1040490000,1.4712200000,-1.1089230000,-0.0586377000,0.9980419000,0.0217709300,-0.0002148376,
70.3949100000,2510796,1.1034020000,1.4710700000,-1.1088500000,-0.0582740600,0.9980642000,0.0214746100,-0.0033076450,
70.4060700000,2510804,1.1027780000,1.4710270000,-1.1088680000,-0.0578043400,0.9980819000,0.0212214500,-0.0063890000,
70.4171300000,2510821,1.1020050000,1.4709350000,-1.1088730000,-0.0575302200,0.9980733000,0.0210999500,-0.0097352700,
70.4285700000,2510829,1.1012770000,1.4709360000,-1.1089000000,-0.0573459100,0.9980415000,0.0210167700,-0.0135252400,
70.4393500000,2510838,1.1004360000,1.4708660000,-1.1088590000,-0.0572420400,0.9979790000,0.0209900300,-0.0179061700,
70.4506500000,2510854,1.0995360000,1.4708310000,-1.1088390000,-0.0571292100,0.9978918000,0.0206848800,-0.0228114700,
70.4615400000,2510863,1.0985580000,1.4707200000,-1.1087860000,-0.0571882500,0.9977469000,0.0201435500,-0.0287214400,
70.4728600000,2510871,1.0973050000,1.4703740000,-1.1085970000,-0.0570743100,0.9975557000,0.0194853200,-0.0352927600,
70.4845000000,2510888,1.0961800000,1.4702000000,-1.1085110000,-0.0565418300,0.9973306000,0.0187797800,-0.0422142400,
70.4948300000,2510896,1.0949480000,1.4699800000,-1.1084190000,-0.0556038900,0.9970824000,0.0182303500,-0.0490177900,
70.5061600000,2510904,1.0936510000,1.4699050000,-1.1083360000,-0.0538213500,0.9968204000,0.0181162700,-0.0558948900,
70.5172700000,2510921,1.0921890000,1.4697850000,-1.1082370000,-0.0523524600,0.9965059000,0.0184177400,-0.0624183200,
70.5339100000,2510938,1.0906390000,1.4697370000,-1.1080580000,-0.0513589500,0.9960909000,0.0188701200,-0.0693483300,
70.5394300000,2510938,1.0893170000,1.4697080000,-1.1079450000,-0.0504890800,0.9956179000,0.0189448400,-0.0764012000,
70.5506800000,2510954,1.0876600000,1.4694570000,-1.1075980000,-0.0501150100,0.9949976000,0.0189701400,-0.0843110200,
70.5619800000,2510963,1.0861770000,1.4693410000,-1.1073350000,-0.0496897400,0.9942366000,0.0188613400,-0.0931064700,
70.5728900000,2510971,1.0845270000,1.4690720000,-1.1069120000,-0.0491921500,0.9933434000,0.0185248500,-0.1024983000,
70.5838300000,2510988,1.0830200000,1.4689100000,-1.1065390000,-0.0484529200,0.9923857000,0.0179227600,-0.1118111000,
70.5950200000,2510996,1.0813320000,1.4686720000,-1.1060960000,-0.0472291700,0.9914321000,0.0174683300,-0.1205265000,
70.6111400000,2511013,1.0795830000,1.4684360000,-1.1055840000,-0.0455583300,0.9904714000,0.0172591200,-0.1288135000,
70.6209300000,2511021,1.0780430000,1.4683580000,-1.1051780000,-0.0440349300,0.9894558000,0.0172094600,-0.1369015000,
70.6282200000,2511029,1.0764470000,1.4682790000,-1.1046940000,-0.0424434600,0.9883508000,0.0172684200,-0.1451315000,
70.6376900000,2511038,1.0748210000,1.4681910000,-1.1042470000,-0.0410831200,0.9871523000,0.0171377000,-0.1534564000,
70.6487200000,2511046,1.0732840000,1.4681200000,-1.1037100000,-0.0395323800,0.9857733000,0.0170128400,-0.1624774000,
70.6598000000,2511063,1.0718820000,1.4680790000,-1.1032210000,-0.0379101900,0.9842581000,0.0168768400,-0.1717965000,
70.6710800000,2511071,1.0705180000,1.4681000000,-1.1027170000,-0.0359852100,0.9827228000,0.0166117200,-0.1807899000,
70.6871300000,2511088,1.0692130000,1.4681140000,-1.1021110000,-0.0336628600,0.9812936000,0.0167155100,-0.1888128000,
70.6932800000,2511096,1.0678610000,1.4681150000,-1.1016040000,-0.0316868900,0.9797872000,0.0167080300,-0.1968092000,
70.7043700000,2511104,1.0666130000,1.4681620000,-1.1010560000,-0.0294499300,0.9783894000,0.0169471700,-0.2039602000,
70.7155200000,2511113,1.0653900000,1.4681560000,-1.1004310000,-0.0271314600,0.9770152000,0.0172081600,-0.2107348000,
70.7265000000,2511129,1.0643060000,1.4682160000,-1.0997980000,-0.0250242100,0.9755818000,0.0171898900,-0.2175281000,
70.7376000000,2511138,1.0632210000,1.4682210000,-1.0991890000,-0.0228607300,0.9740092000,0.0170757900,-0.2247044000,
70.7487000000,2511146,1.0621960000,1.4682610000,-1.0985600000,-0.0206064000,0.9724342000,0.0168174600,-0.2316559000,
70.7597500000,2511163,1.0613630000,1.4684120000,-1.0979730000,-0.0180682400,0.9708909000,0.0166770100,-0.2382567000,
70.7757500000,2511179,1.0606340000,1.4685910000,-1.0974350000,-0.0153716800,0.9696189000,0.0172483000,-0.2435273000,
70.7818500000,2511179,1.0597340000,1.4687500000,-1.0969050000,-0.0128600200,0.9682022000,0.0176403100,-0.2492146000,
70.7934200000,2511196,1.0590940000,1.4690770000,-1.0964670000,-0.0102713200,0.9671023000,0.0186303400,-0.2534966000,
70.8045100000,2511204,1.0583760000,1.4693410000,-1.0959570000,-0.0080089560,0.9659979000,0.0195350100,-0.2576866000,
70.8156000000,2511213,1.0580980000,1.4698390000,-1.0957210000,-0.0059709060,0.9648200000,0.0203618100,-0.2620537000,
70.8265800000,2511229,1.0575000000,1.4700260000,-1.0952140000,-0.0040174860,0.9636041000,0.0207968200,-0.2664931000,
70.8376200000,2511238,1.0571430000,1.4702880000,-1.0948000000,-0.0021987750,0.9623985000,0.0211568800,-0.2708078000,
70.8488200000,2511246,1.0568390000,1.4705410000,-1.0943920000,-0.0004468721,0.9612836000,0.0211685000,-0.2747462000,
70.8600000000,2511263,1.0564000000,1.4705970000,-1.0938800000,0.0011131160,0.9602757000,0.0210245600,-0.2782579000,
70.8709900000,2511271,1.0562450000,1.4708640000,-1.0935370000,0.0028399950,0.9593225000,0.0209260900,-0.2815218000,
70.8820000000,2511279,1.0559140000,1.4708920000,-1.0930660000,0.0042428210,0.9585627000,0.0206597100,-0.2840999000,
70.8930200000,2511296,1.0556600000,1.4710090000,-1.0926400000,0.0058309330,0.9577409000,0.0206221000,-0.2868329000,
70.9048500000,2511304,1.0553520000,1.4710660000,-1.0921880000,0.0072907910,0.9568602000,0.0203567300,-0.2897429000,
70.9152900000,2511313,1.0551500000,1.4712100000,-1.0917620000,0.0086566380,0.9559524000,0.0199702900,-0.2927137000,
70.9264400000,2511329,1.0548090000,1.4711890000,-1.0913030000,0.0101603000,0.9550788000,0.0195163000,-0.2955342000,
70.9433300000,2511346,1.0547410000,1.4713580000,-1.0910650000,0.0116236000,0.9542584000,0.0188898100,-0.2981592000,
70.9486400000,2511346,1.0546390000,1.4715090000,-1.0907790000,0.0131397400,0.9534335000,0.0182939200,-0.3007614000,
70.9598800000,2511363,1.0544290000,1.4715360000,-1.0904250000,0.0145913800,0.9527774000,0.0178903000,-0.3027909000,
70.9709200000,2511371,1.0543270000,1.4716290000,-1.0901800000,0.0159815600,0.9521855000,0.0175605100,-0.3045965000,
70.9821200000,2511379,1.0541640000,1.4716650000,-1.0898870000,0.0169455000,0.9518294000,0.0173022400,-0.3056701000,
70.9931200000,2511396,1.0540880000,1.4717240000,-1.0896520000,0.0177112400,0.9514578000,0.0170979200,-0.3067932000,
71.0048000000,2511404,1.0540130000,1.4717220000,-1.0893920000,0.0179052600,0.9510695000,0.0171444600,-0.3079810000,
71.0159300000,2511421,1.0539570000,1.4717200000,-1.0891530000,0.0181448000,0.9505884000,0.0170612100,-0.3094533000,
71.0271600000,2511429,1.0538850000,1.4716880000,-1.0888630000,0.0182723100,0.9501309000,0.0169062700,-0.3108560000,
71.0383000000,2511438,1.0537840000,1.4716890000,-1.0886100000,0.0183821100,0.9497440000,0.0166282100,-0.3120446000,
71.0497500000,2511454,1.0537740000,1.4715830000,-1.0883740000,0.0185251800,0.9494098000,0.0162088400,-0.3130738000,
71.0606800000,2511463,1.0537450000,1.4715420000,-1.0881070000,0.0187659500,0.9492120000,0.0158184500,-0.3136787000,
71.0720100000,2511471,1.0535850000,1.4713730000,-1.0877730000,0.0189259500,0.9490927000,0.0154366600,-0.3140488000,
71.0833700000,2511488,1.0536150000,1.4713670000,-1.0875580000,0.0190322400,0.9490938000,0.0150386600,-0.3140583000,
71.0948300000,2511496,1.0538580000,1.4715160000,-1.0876010000,0.0191601300,0.9490709000,0.0148964400,-0.3141264000,
71.1058900000,2511504,1.0539390000,1.4715240000,-1.0874680000,0.0189824000,0.9492081000,0.0147493500,-0.3137296000,
71.1170900000,2511521,1.0539580000,1.4714750000,-1.0873450000,0.0186744900,0.9493595000,0.0147423700,-0.3132898000,
71.1279800000,2511529,1.0542650000,1.4716230000,-1.0874780000,0.0183193900,0.9496719000,0.0147875000,-0.3123605000,
71.1391000000,2511538,1.0544710000,1.4716230000,-1.0874720000,0.0178559400,0.9500932000,0.0147847600,-0.3111036000,
71.1502200000,2511554,1.0547720000,1.4716150000,-1.0875740000,0.0170747900,0.9506660000,0.0148066300,-0.3093922000,
71.1614100000,2511563,1.0551050000,1.4715800000,-1.0876390000,0.0161297400,0.9514154000,0.0146999800,-0.3071361000,
71.1723900000,2511571,1.0558330000,1.4718340000,-1.0880030000,0.0150874000,0.9522738000,0.0144343900,-0.3045302000,
71.1839300000,2511588,1.0563200000,1.4717860000,-1.0881910000,0.0140103500,0.9532022000,0.0142796500,-0.3016711000,
71.1945100000,2511596,1.0568600000,1.4717080000,-1.0884530000,0.0129767900,0.9543360000,0.0141216300,-0.2981192000,
71.2058000000,2511604,1.0575240000,1.4717150000,-1.0887620000,0.0117611600,0.9556034000,0.0139797100,-0.2940890000,
71.2169600000,2511621,1.0582300000,1.4716400000,-1.0890810000,0.0101624100,0.9570231000,0.0136944700,-0.2895097000,
71.2281000000,2511629,1.0589560000,1.4715230000,-1.0894600000,0.0085057040,0.9585402000,0.0134648400,-0.2845119000,
71.2390800000,2511637,1.0598030000,1.4714050000,-1.0898620000,0.0067622680,0.9601440000,0.0132278600,-0.2791108000,
71.2502300000,2511654,1.0606990000,1.4712680000,-1.0903470000,0.0049897020,0.9618381000,0.0128472100,-0.2732722000,
71.2611400000,2511662,1.0616940000,1.4711660000,-1.0908300000,0.0030961660,0.9636298000,0.0124490300,-0.2669326000,
71.2723500000,2511671,1.0627120000,1.4710200000,-1.0913910000,0.0011838270,0.9655657000,0.0120773500,-0.2598764000,
71.2835600000,2511687,1.0638460000,1.4709040000,-1.0919160000,-0.0007153243,0.9674801000,0.0116531400,-0.2526779000,
71.2945600000,2511696,1.0648080000,1.4706260000,-1.0924560000,-0.0024953290,0.9694529000,0.0113080700,-0.2450044000,
71.3056700000,2511704,1.0660310000,1.4705530000,-1.0930410000,-0.0040586230,0.9714366000,0.0111492500,-0.2370028000,
71.3172500000,2511721,1.0674220000,1.4706140000,-1.0937510000,-0.0055635030,0.9734774000,0.0108267200,-0.2284593000,
71.3332700000,2511737,1.0690130000,1.4706470000,-1.0943730000,-0.0073519430,0.9756740000,0.0106029900,-0.2188468000,
71.3387800000,2511737,1.0703580000,1.4705580000,-1.0949670000,-0.0091229630,0.9775242000,0.0103996000,-0.2103693000,
71.3503700000,2511754,1.0718830000,1.4705530000,-1.0955690000,-0.0110991900,0.9794390000,0.0099659240,-0.2011886000,
71.3611400000,2511762,1.0733760000,1.4704670000,-1.0960950000,-0.0129971800,0.9812115000,0.0095606520,-0.1922593000,
71.3723100000,2511771,1.0748760000,1.4704030000,-1.0966460000,-0.0149162100,0.9829081000,0.0090979650,-0.1832663000,
71.3838700000,2511787,1.0764660000,1.4703960000,-1.0971420000,-0.0165840900,0.9845081000,0.0087426830,-0.1743341000,
71.3953600000,2511796,1.0777290000,1.4700080000,-1.0974050000,-0.0181220300,0.9860995000,0.0087739020,-0.1649316000,
71.4114500000,2511812,1.0790990000,1.4699080000,-1.0976780000,-0.0193935000,0.9877167000,0.0091458000,-0.1547777000,
71.4208100000,2511821,1.0807090000,1.4699600000,-1.0981300000,-0.0210694600,0.9891464000,0.0092864560,-0.1451188000,
71.4278300000,2511829,1.0822400000,1.4699600000,-1.0984810000,-0.0229243900,0.9904417000,0.0095109270,-0.1356813000,
71.4370800000,2511837,1.0839020000,1.4700080000,-1.0988170000,-0.0250157200,0.9915922000,0.0097200250,-0.1265887000,
71.4485600000,2511846,1.0850950000,1.4695840000,-1.0988250000,-0.0272314800,0.9925933000,0.0097484940,-0.1179913000,
71.4592200000,2511862,1.0868180000,1.4696500000,-1.0990580000,-0.0292526100,0.9934824000,0.0097323330,-0.1097380000,
71.4705000000,2511871,1.0880660000,1.4694230000,-1.0991520000,-0.0308197700,0.9943578000,0.0096670760,-0.1010415000,
71.4866600000,2511887,1.0894120000,1.4693160000,-1.0991440000,-0.0319426400,0.9952465000,0.0098830790,-0.0914684500,
71.4924400000,2511896,1.0910360000,1.4694110000,-1.0993910000,-0.0333458200,0.9960170000,0.0099667210,-0.0820905900,
71.5037400000,2511904,1.0926280000,1.4695180000,-1.0994740000,-0.0347954000,0.9967124000,0.0100562500,-0.0724749000,
71.5149000000,2511912,1.0941210000,1.4695340000,-1.0995440000,-0.0363776600,0.9972856000,0.0099568600,-0.0632372900,
71.5260400000,2511929,1.0955210000,1.4694520000,-1.0994380000,-0.0380142400,0.9977095000,0.0095656990,-0.0551302700,
71.5371600000,2511937,1.0969400000,1.4694450000,-1.0994080000,-0.0398630500,0.9980326000,0.0090919830,-0.0475313700,
71.5483000000,2511946,1.0982250000,1.4693510000,-1.0992740000,-0.0417749500,0.9982635000,0.0086734930,-0.0406152900,
71.5650600000,2511962,1.0994090000,1.4694030000,-1.0991760000,-0.0435143500,0.9984354000,0.0084847880,-0.0340798800,
71.5701100000,2511971,1.1006580000,1.4695070000,-1.0991310000,-0.0451693800,0.9985881000,0.0083756870,-0.0266730200,
71.5818200000,2511979,1.1017790000,1.4695690000,-1.0990500000,-0.0467897600,0.9986735000,0.0084266960,-0.0197722600,
71.5925100000,2511996,1.1026280000,1.4694330000,-1.0988750000,-0.0485234200,0.9986964000,0.0083980070,-0.0134383100,
71.6035600000,2512004,1.1036170000,1.4694350000,-1.0987320000,-0.0504481100,0.9986631000,0.0080272420,-0.0079117130,
71.6147500000,2512012,1.1043090000,1.4691260000,-1.0984370000,-0.0522904800,0.9985981000,0.0077645090,-0.0027116430,
71.6258400000,2512029,1.1048940000,1.4688990000,-1.0981420000,-0.0540786500,0.9985094000,0.0072342030,0.0014671670,
71.6369200000,2512037,1.1056920000,1.4688570000,-1.0979930000,-0.0556697900,0.9984099000,0.0068640640,0.0056244100,
71.6480300000,2512046,1.1062270000,1.4688000000,-1.0977700000,-0.0568718900,0.9983137000,0.0067200220,0.0094983710,
71.6591700000,2512062,1.1069110000,1.4688690000,-1.0976610000,-0.0577863600,0.9982168000,0.0068029730,0.0133317700,
71.6703900000,2512071,1.1072990000,1.4688430000,-1.0974720000,-0.0583936900,0.9981168000,0.0072017000,0.0173563200,
71.6814100000,2512079,1.1078770000,1.4689100000,-1.0973740000,-0.0592807400,0.9979901000,0.0075718940,0.0210789600,
71.6979800000,2512096,1.1081380000,1.4688830000,-1.0970900000,-0.0602024100,0.9978763000,0.0076784580,0.0236567700,
71.7035300000,2512104,1.1086560000,1.4689230000,-1.0969620000,-0.0612315300,0.9977397000,0.0075800100,0.0266246600,
71.7147700000,2512112,1.1089340000,1.4687990000,-1.0966360000,-0.0622036900,0.9976261000,0.0074548210,0.0285891900,
71.7257500000,2512129,1.1092830000,1.4687850000,-1.0964780000,-0.0630857100,0.9975237000,0.0074954830,0.0301736300,
71.7376500000,2512137,1.1095880000,1.4688530000,-1.0963350000,-0.0636314400,0.9974436000,0.0075347450,0.0316305600,
71.7481100000,2512146,1.1097110000,1.4687030000,-1.0960570000,-0.0642319200,0.9973499000,0.0077792700,0.0332728700,
71.7591000000,2512162,1.1099260000,1.4687500000,-1.0959180000,-0.0646594000,0.9972765000,0.0078964150,0.0345887700,
71.7702900000,2512171,1.1100710000,1.4687110000,-1.0957620000,-0.0648871300,0.9972225000,0.0079162050,0.0356971200,
71.7816200000,2512179,1.1101980000,1.4686840000,-1.0956120000,-0.0651133700,0.9971914000,0.0077320380,0.0361901100,
71.7926600000,2512196,1.1101590000,1.4686110000,-1.0953180000,-0.0652654300,0.9971960000,0.0073323450,0.0358743700,
71.8040400000,2512204,1.1100750000,1.4685460000,-1.0950700000,-0.0653125000,0.9972294000,0.0068264370,0.0349458400,
71.8152300000,2512212,1.1099920000,1.4684960000,-1.0949100000,-0.0652205000,0.9972714000,0.0064364310,0.0339795300,
71.8264800000,2512229,1.1097830000,1.4684760000,-1.0947380000,-0.0647293000,0.9973532000,0.0060958520,0.0325519300,
71.8376800000,2512237,1.1095570000,1.4684360000,-1.0946110000,-0.0641215300,0.9974397000,0.0059360200,0.0311025000,
71.8490300000,2512254,1.1090840000,1.4683180000,-1.0944010000,-0.0634264100,0.9975516000,0.0057174820,0.0288999500,
71.8602800000,2512262,1.1086020000,1.4683160000,-1.0942940000,-0.0627920900,0.9976709000,0.0054865820,0.0260739500,
71.8717500000,2512271,1.1078620000,1.4681550000,-1.0940620000,-0.0622007100,0.9977934000,0.0054339940,0.0225836500,
71.8829200000,2512287,1.1071560000,1.4681370000,-1.0939910000,-0.0615273800,0.9979332000,0.0053607880,0.0177465100,
71.8943600000,2512296,1.1063300000,1.4681410000,-1.0938950000,-0.0604153800,0.9980906000,0.0052473210,0.0117312800,
71.9054100000,2512304,1.1054140000,1.4681600000,-1.0937670000,-0.0590003200,0.9982310000,0.0051174440,0.0052637900,
71.9167000000,2512321,1.1042640000,1.4680310000,-1.0935870000,-0.0574053500,0.9983383000,0.0048250880,-0.0013971150,
71.9280800000,2512329,1.1029440000,1.4678220000,-1.0934340000,-0.0553764000,0.9984176000,0.0045983270,-0.0086370880,
71.9391600000,2512337,1.1016960000,1.4677580000,-1.0933210000,-0.0533811500,0.9984412000,0.0042666810,-0.0157309700,
71.9499500000,2512354,1.1003390000,1.4676360000,-1.0931100000,-0.0514608200,0.9983882000,0.0039342250,-0.0236068200,
71.9610100000,2512362,1.0989230000,1.4675560000,-1.0929830000,-0.0494808700,0.9982592000,0.0035783400,-0.0318967300,
71.9720800000,2512371,1.0973550000,1.4673470000,-1.0927430000,-0.0474317600,0.9980347000,0.0032152970,-0.0408240900,
71.9832600000,2512387,1.0957890000,1.4672550000,-1.0925930000,-0.0450691400,0.9976982000,0.0028684900,-0.0505852200,
71.9997400000,2512404,1.0940910000,1.4672220000,-1.0924840000,-0.0424286100,0.9972527000,0.0026936290,-0.0606598400,
72.0052200000,2512404,1.0925610000,1.4671420000,-1.0923760000,-0.0401381000,0.9967742000,0.0024098030,-0.0694572600,
72.0166700000,2512421,1.0906130000,1.4668580000,-1.0920710000,-0.0379538200,0.9961542000,0.0022668300,-0.0789387500,
72.0277600000,2512429,1.0888610000,1.4667620000,-1.0919110000,-0.0362280600,0.9953939000,0.0022195360,-0.0887329400,
72.0385700000,2512437,1.0871010000,1.4666260000,-1.0916990000,-0.0348554500,0.9944966000,0.0021110390,-0.0987788700,
72.0498700000,2512454,1.0852680000,1.4664420000,-1.0913230000,-0.0339538800,0.9933729000,0.0016487770,-0.1097941000,
72.0655400000,2512462,1.0834700000,1.4662650000,-1.0909410000,-0.0333156100,0.9920462000,0.0010648280,-0.1213811000,
72.0759000000,2512479,1.0817890000,1.4661320000,-1.0906730000,-0.0322127200,0.9906814000,0.0005624944,-0.1323351000,
72.0830500000,2512487,1.0800390000,1.4659960000,-1.0903790000,-0.0309955300,0.9892734000,0.0002199158,-0.1427495000,
72.0961500000,2512496,1.0782290000,1.4659510000,-1.0899270000,-0.0296456300,0.9878411000,0.0001282620,-0.1526143000,
72.1037200000,2512504,1.0764740000,1.4658830000,-1.0895790000,-0.0284597300,0.9863276000,0.0001399712,-0.1623207000,
72.1149400000,2512512,1.0747400000,1.4658420000,-1.0891680000,-0.0276410100,0.9846864000,0.0004565577,-0.1721297000,
72.1310500000,2512529,1.0728860000,1.4657370000,-1.0885170000,-0.0271391600,0.9827787000,0.0007301342,-0.1827817000,
72.1371200000,2512537,1.0711450000,1.4656900000,-1.0880580000,-0.0264231400,0.9807389000,0.0006940575,-0.1935266000,
72.1482600000,2512546,1.0696020000,1.4658620000,-1.0875890000,-0.0257087700,0.9784373000,0.0004686613,-0.2049373000,
72.1592100000,2512562,1.0679760000,1.4658050000,-1.0870320000,-0.0249026400,0.9761338000,0.0001598081,-0.2157378000,
72.1705000000,2512571,1.0664100000,1.4657690000,-1.0864060000,-0.0240248400,0.9739983000,-0.0002194284,-0.2252777000,
72.1815000000,2512579,1.0649580000,1.4657030000,-1.0858630000,-0.0232678000,0.9719396000,-0.0003849831,-0.2340769000,
72.1976800000,2512596,1.0637300000,1.4656430000,-1.0853550000,-0.0226322000,0.9702641000,-0.0005728521,-0.2409875000,
72.2036600000,2512604,1.0622900000,1.4655600000,-1.0848260000,-0.0221814500,0.9682204000,-0.0006107184,-0.2491122000,
72.2148100000,2512612,1.0609230000,1.4654500000,-1.0841180000,-0.0221309900,0.9661354000,-0.0006673284,-0.2570841000,
72.2258300000,2512629,1.0597800000,1.4656210000,-1.0836260000,-0.0222760100,0.9637283000,-0.0006765205,-0.2659532000,
72.2371100000,2512637,1.0584180000,1.4656200000,-1.0829330000,-0.0221757200,0.9611459000,-0.0007680709,-0.2751478000,
72.2482000000,2512646,1.0574500000,1.4659140000,-1.0824430000,-0.0214648900,0.9583766000,-0.0008248193,-0.2846979000,
72.2591400000,2512662,1.0562100000,1.4659160000,-1.0818030000,-0.0202593100,0.9557375000,-0.0010167650,-0.2935206000,
72.2702700000,2512671,1.0552170000,1.4660150000,-1.0812930000,-0.0185623700,0.9534190000,-0.0011092450,-0.3010756000,
72.2867000000,2512687,1.0543880000,1.4661190000,-1.0808240000,-0.0163477700,0.9516160000,-0.0012919800,-0.3068517000,
72.2923700000,2512696,1.0534020000,1.4661330000,-1.0803430000,-0.0147539200,0.9495844000,-0.0015469130,-0.3131603000,
72.3037000000,2512704,1.0527920000,1.4662570000,-1.0799870000,-0.0133585900,0.9478652000,-0.0019760390,-0.3183854000,
