unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
2237.6350000000,3449154,0.7011983000,1.1264250000,-0.2539081000,-0.0317655000,-0.0995404000,-0.0066919440,0.9945039000,0.7011983000,1.1264250000,-0.2539081000,-0.0317655000,-0.0995404000,-0.0066919440,0.9945039000,0.7011983000,1.1264250000,-0.2539081000,-0.0317655000,-0.0995404000,-0.0066919440,0.9945039000,,
2237.6460000000,3449163,0.7011647000,1.1264590000,-0.2539916000,-0.0317809600,-0.1001355000,-0.0067536750,0.9944432000,0.7011647000,1.1264590000,-0.2539916000,-0.0317809600,-0.1001355000,-0.0067536750,0.9944432000,0.7011647000,1.1264590000,-0.2539916000,-0.0317809600,-0.1001355000,-0.0067536750,0.9944432000,,
2237.6570000000,3449179,0.7011261000,1.1264840000,-0.2540562000,-0.0318087600,-0.1007517000,-0.0068622730,0.9943793000,0.7011261000,1.1264840000,-0.2540562000,-0.0318087600,-0.1007517000,-0.0068622730,0.9943793000,0.7011261000,1.1264840000,-0.2540562000,-0.0318087600,-0.1007517000,-0.0068622730,0.9943793000,,
2237.6680000000,3449188,0.7010651000,1.1265030000,-0.2541256000,-0.0319452200,-0.1013206000,-0.0069413420,0.9943166000,0.7010651000,1.1265030000,-0.2541256000,-0.0319452200,-0.1013206000,-0.0069413420,0.9943166000,0.7010651000,1.1265030000,-0.2541256000,-0.0319452200,-0.1013206000,-0.0069413420,0.9943166000,,
2237.6790000000,3449196,0.7010441000,1.1265540000,-0.2541887000,-0.0321393900,-0.1018392000,-0.0070620810,0.9942565000,0.7010441000,1.1265540000,-0.2541887000,-0.0321393900,-0.1018392000,-0.0070620810,0.9942565000,0.7010441000,1.1265540000,-0.2541887000,-0.0321393900,-0.1018392000,-0.0070620810,0.9942565000,,
2237.6900000000,3449213,0.7010050000,1.1265710000,-0.2542402000,-0.0321316000,-0.1025115000,-0.0071533890,0.9941870000,0.7010050000,1.1265710000,-0.2542402000,-0.0321316000,-0.1025115000,-0.0071533890,0.9941870000,0.7010050000,1.1265710000,-0.2542402000,-0.0321316000,-0.1025115000,-0.0071533890,0.9941870000,,
2237.7020000000,3449221,0.7009454000,1.1265790000,-0.2542464000,-0.0320904100,-0.1028541000,-0.0072535890,0.9941522000,0.7009454000,1.1265790000,-0.2542464000,-0.0320904100,-0.1028541000,-0.0072535890,0.9941522000,0.7009454000,1.1265790000,-0.2542464000,-0.0320904100,-0.1028541000,-0.0072535890,0.9941522000,,
2237.7130000000,3449229,0.7009084000,1.1265600000,-0.2542907000,-0.0320763600,-0.1034128000,-0.0072993500,0.9940944000,0.7009084000,1.1265600000,-0.2542907000,-0.0320763600,-0.1034128000,-0.0072993500,0.9940944000,0.7009084000,1.1265600000,-0.2542907000,-0.0320763600,-0.1034128000,-0.0072993500,0.9940944000,,
2237.7240000000,3449246,0.7008924000,1.1265620000,-0.2543186000,-0.0321222500,-0.1038473000,-0.0073836110,0.9940470000,0.7008924000,1.1265620000,-0.2543186000,-0.0321222500,-0.1038473000,-0.0073836110,0.9940470000,0.7008924000,1.1265620000,-0.2543186000,-0.0321222500,-0.1038473000,-0.0073836110,0.9940470000,,
2237.7350000000,3449254,0.7008431000,1.1265510000,-0.2543700000,-0.0320548500,-0.1042916000,-0.0073936850,0.9940026000,0.7008431000,1.1265510000,-0.2543700000,-0.0320548500,-0.1042916000,-0.0073936850,0.9940026000,0.7008431000,1.1265510000,-0.2543700000,-0.0320548500,-0.1042916000,-0.0073936850,0.9940026000,,
2237.7460000000,3449263,0.7007830000,1.1265590000,-0.2543858000,-0.0320116700,-0.1047283000,-0.0073794890,0.9939582000,0.7007830000,1.1265590000,-0.2543858000,-0.0320116700,-0.1047283000,-0.0073794890,0.9939582000,0.7007830000,1.1265590000,-0.2543858000,-0.0320116700,-0.1047283000,-0.0073794890,0.9939582000,,
2237.7580000000,3449279,0.7007091000,1.1265420000,-0.2544152000,-0.0320753400,-0.1050967000,-0.0073782760,0.9939172000,0.7007091000,1.1265420000,-0.2544152000,-0.0320753400,-0.1050967000,-0.0073782760,0.9939172000,0.7007091000,1.1265420000,-0.2544152000,-0.0320753400,-0.1050967000,-0.0073782760,0.9939172000,,
2237.7690000000,3449288,0.7007017000,1.1265860000,-0.2544835000,-0.0319896600,-0.1054339000,-0.0072715580,0.9938851000,0.7007017000,1.1265860000,-0.2544835000,-0.0319896600,-0.1054339000,-0.0072715580,0.9938851000,0.7007017000,1.1265860000,-0.2544835000,-0.0319896600,-0.1054339000,-0.0072715580,0.9938851000,,
2237.7800000000,3449296,0.7006950000,1.1265770000,-0.2544889000,-0.0320485900,-0.1059098000,-0.0072528760,0.9938327000,0.7006950000,1.1265770000,-0.2544889000,-0.0320485900,-0.1059098000,-0.0072528760,0.9938327000,0.7006950000,1.1265770000,-0.2544889000,-0.0320485900,-0.1059098000,-0.0072528760,0.9938327000,,
2237.7910000000,3449313,0.7006419000,1.1265650000,-0.2545319000,-0.0320238500,-0.1061347000,-0.0072054100,0.9938099000,0.7006419000,1.1265650000,-0.2545319000,-0.0320238500,-0.1061347000,-0.0072054100,0.9938099000,0.7006419000,1.1265650000,-0.2545319000,-0.0320238500,-0.1061347000,-0.0072054100,0.9938099000,,
2237.8020000000,3449321,0.7006359000,1.1265910000,-0.2545458000,-0.0320566500,-0.1064969000,-0.0073563330,0.9937689000,0.7006359000,1.1265910000,-0.2545458000,-0.0320566500,-0.1064969000,-0.0073563330,0.9937689000,0.7006359000,1.1265910000,-0.2545458000,-0.0320566500,-0.1064969000,-0.0073563330,0.9937689000,,
2237.8130000000,3449329,0.7006023000,1.1265960000,-0.2545917000,-0.0319500700,-0.1067658000,-0.0073507710,0.9937435000,0.7006023000,1.1265960000,-0.2545917000,-0.0319500700,-0.1067658000,-0.0073507710,0.9937435000,0.7006023000,1.1265960000,-0.2545917000,-0.0319500700,-0.1067658000,-0.0073507710,0.9937435000,,
2237.8240000000,3449346,0.7006121000,1.1266110000,-0.2546439000,-0.0319773600,-0.1070097000,-0.0074764030,0.9937155000,0.7006121000,1.1266110000,-0.2546439000,-0.0319773600,-0.1070097000,-0.0074764030,0.9937155000,0.7006121000,1.1266110000,-0.2546439000,-0.0319773600,-0.1070097000,-0.0074764030,0.9937155000,,
2237.8360000000,3449354,0.7005808000,1.1266010000,-0.2546768000,-0.0317312400,-0.1072408000,-0.0076040750,0.9936975000,0.7005808000,1.1266010000,-0.2546768000,-0.0317312400,-0.1072408000,-0.0076040750,0.9936975000,0.7005808000,1.1266010000,-0.2546768000,-0.0317312400,-0.1072408000,-0.0076040750,0.9936975000,,
2237.8460000000,3449363,0.7005908000,1.1265950000,-0.2547123000,-0.0316964400,-0.1073832000,-0.0075522360,0.9936837000,0.7005908000,1.1265950000,-0.2547123000,-0.0316964400,-0.1073832000,-0.0075522360,0.9936837000,0.7005908000,1.1265950000,-0.2547123000,-0.0316964400,-0.1073832000,-0.0075522360,0.9936837000,,
2237.8580000000,3449379,0.7005787000,1.1266050000,-0.2547396000,-0.0314695600,-0.1076380000,-0.0075753080,0.9936631000,0.7005787000,1.1266050000,-0.2547396000,-0.0314695600,-0.1076380000,-0.0075753080,0.9936631000,0.7005787000,1.1266050000,-0.2547396000,-0.0314695600,-0.1076380000,-0.0075753080,0.9936631000,,
