unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
73.2273300000,2456956,-0.7011287000,1.3701580000,-0.7730432000,0.0249018500,-0.0039774100,-0.0238399600,0.9993977000,-0.7011287000,1.3701580000,-0.7730432000,0.0249018500,-0.0039774100,-0.0238399600,0.9993977000,-0.7011287000,1.3701580000,-0.7730432000,0.0249018500,-0.0039774100,-0.0238399600,0.9993977000,,
73.2388600000,2456964,-0.7011235000,1.3701500000,-0.7730916000,0.0250362300,-0.0041388400,-0.0238686400,0.9993930000,-0.7011235000,1.3701500000,-0.7730916000,0.0250362300,-0.0041388400,-0.0238686400,0.9993930000,-0.7011235000,1.3701500000,-0.7730916000,0.0250362300,-0.0041388400,-0.0238686400,0.9993930000,,
73.2498700000,2456973,-0.7011504000,1.3701890000,-0.7730968000,0.0250601000,-0.0040533950,-0.0238857600,0.9993923000,-0.7011504000,1.3701890000,-0.7730968000,0.0250601000,-0.0040533950,-0.0238857600,0.9993923000,-0.7011504000,1.3701890000,-0.7730968000,0.0250601000,-0.0040533950,-0.0238857600,0.9993923000,,
73.2692800000,2456989,-0.7011938000,1.3702090000,-0.7730215000,0.0251315300,-0.0040349000,-0.0238893500,0.9993905000,-0.7011938000,1.3702090000,-0.7730215000,0.0251315300,-0.0040349000,-0.0238893500,0.9993905000,-0.7011938000,1.3702090000,-0.7730215000,0.0251315300,-0.0040349000,-0.0238893500,0.9993905000,,
73.2734300000,2456989,-0.7012091000,1.3702430000,-0.7730510000,0.0251319100,-0.0040091450,-0.0239119200,0.9993901000,-0.7012091000,1.3702430000,-0.7730510000,0.0251319100,-0.0040091450,-0.0239119200,0.9993901000,-0.7012091000,1.3702430000,-0.7730510000,0.0251319100,-0.0040091450,-0.0239119200,0.9993901000,,
73.2828700000,2456998,-0.7012312000,1.3702610000,-0.7730665000,0.0249389100,-0.0040519880,-0.0239494800,0.9993939000,-0.7012312000,1.3702610000,-0.7730665000,0.0249389100,-0.0040519880,-0.0239494800,0.9993939000,-0.7012312000,1.3702610000,-0.7730665000,0.0249389100,-0.0040519880,-0.0239494800,0.9993939000,,
73.2949400000,2457014,-0.7012675000,1.3703230000,-0.7730174000,0.0246099600,-0.0040052570,-0.0239829700,0.9994014000,-0.7012675000,1.3703230000,-0.7730174000,0.0246099600,-0.0040052570,-0.0239829700,0.9994014000,-0.7012675000,1.3703230000,-0.7730174000,0.0246099600,-0.0040052570,-0.0239829700,0.9994014000,,
73.3051100000,2457023,-0.7012746000,1.3703730000,-0.7730174000,0.0244597200,-0.0040142210,-0.0241157300,0.9994019000,-0.7012746000,1.3703730000,-0.7730174000,0.0244597200,-0.0040142210,-0.0241157300,0.9994019000,-0.7012746000,1.3703730000,-0.7730174000,0.0244597200,-0.0040142210,-0.0241157300,0.9994019000,,
73.3163100000,2457039,-0.7012272000,1.3703850000,-0.7730663000,0.0242802700,-0.0039239400,-0.0242721600,0.9994028000,-0.7012272000,1.3703850000,-0.7730663000,0.0242802700,-0.0039239400,-0.0242721600,0.9994028000,-0.7012272000,1.3703850000,-0.7730663000,0.0242802700,-0.0039239400,-0.0242721600,0.9994028000,,
73.3273800000,2457056,-0.7011769000,1.3703820000,-0.7730596000,0.0241321200,-0.0038978990,-0.0244159900,0.9994030000,-0.7011769000,1.3703820000,-0.7730596000,0.0241321200,-0.0038978990,-0.0244159900,0.9994030000,-0.7011769000,1.3703820000,-0.7730596000,0.0241321200,-0.0038978990,-0.0244159900,0.9994030000,,
73.3385900000,2457056,-0.7011476000,1.3704300000,-0.7731190000,0.0238675100,-0.0037621640,-0.0244642500,0.9994087000,-0.7011476000,1.3704300000,-0.7731190000,0.0238675100,-0.0037621640,-0.0244642500,0.9994087000,-0.7011476000,1.3704300000,-0.7731190000,0.0238675100,-0.0037621640,-0.0244642500,0.9994087000,,
73.3497200000,2457056,-0.7010782000,1.3704240000,-0.7731049000,0.0236812400,-0.0035680370,-0.0244991300,0.9994130000,-0.7010782000,1.3704240000,-0.7731049000,0.0236812400,-0.0035680370,-0.0244991300,0.9994130000,-0.7010782000,1.3704240000,-0.7731049000,0.0236812400,-0.0035680370,-0.0244991300,0.9994130000,,
73.3606500000,2457073,-0.7010169000,1.3704540000,-0.7731228000,0.0235740700,-0.0033388740,-0.0243474100,0.9994200000,-0.7010169000,1.3704540000,-0.7731228000,0.0235740700,-0.0033388740,-0.0243474100,0.9994200000,-0.7010169000,1.3704540000,-0.7731228000,0.0235740700,-0.0033388740,-0.0243474100,0.9994200000,,
73.3718900000,2457089,-0.7009883000,1.3705230000,-0.7731011000,0.0236041500,-0.0030444000,-0.0243033700,0.9994213000,-0.7009883000,1.3705230000,-0.7731011000,0.0236041500,-0.0030444000,-0.0243033700,0.9994213000,-0.7009883000,1.3705230000,-0.7731011000,0.0236041500,-0.0030444000,-0.0243033700,0.9994213000,,
73.3828700000,2457098,-0.7009397000,1.3705210000,-0.7731287000,0.0236523200,-0.0026267870,-0.0241231600,0.9994257000,-0.7009397000,1.3705210000,-0.7731287000,0.0236523200,-0.0026267870,-0.0241231600,0.9994257000,-0.7009397000,1.3705210000,-0.7731287000,0.0236523200,-0.0026267870,-0.0241231600,0.9994257000,,
73.3972500000,2457114,-0.7008624000,1.3705700000,-0.7731001000,0.0237094700,-0.0022439220,-0.0240652200,0.9994267000,-0.7008624000,1.3705700000,-0.7731001000,0.0237094700,-0.0022439220,-0.0240652200,0.9994267000,-0.7008624000,1.3705700000,-0.7731001000,0.0237094700,-0.0022439220,-0.0240652200,0.9994267000,,
73.4054900000,2457123,-0.7007935000,1.3705720000,-0.7730930000,0.0237631800,-0.0019483200,-0.0240306100,0.9994268000,-0.7007935000,1.3705720000,-0.7730930000,0.0237631800,-0.0019483200,-0.0240306100,0.9994268000,-0.7007935000,1.3705720000,-0.7730930000,0.0237631800,-0.0019483200,-0.0240306100,0.9994268000,,
73.4252200000,2457139,-0.7006071000,1.3706520000,-0.7730103000,0.0236010200,-0.0014501780,-0.0239085300,0.9994345000,-0.7006071000,1.3706520000,-0.7730103000,0.0236010200,-0.0014501780,-0.0239085300,0.9994345000,-0.7006071000,1.3706520000,-0.7730103000,0.0236010200,-0.0014501780,-0.0239085300,0.9994345000,,
73.4291500000,2457139,-0.7005022000,1.3707260000,-0.7729585000,0.0233778000,-0.0009980758,-0.0237654800,0.9994437000,-0.7005022000,1.3707260000,-0.7729585000,0.0233778000,-0.0009980758,-0.0237654800,0.9994437000,-0.7005022000,1.3707260000,-0.7729585000,0.0233778000,-0.0009980758,-0.0237654800,0.9994437000,,
73.4386300000,2457139,-0.7003207000,1.3707850000,-0.7728493000,0.0229007500,-0.0000972925,-0.0235459300,0.9994605000,-0.7003207000,1.3707850000,-0.7728493000,0.0229007500,-0.0000972925,-0.0235459300,0.9994605000,-0.7003207000,1.3707850000,-0.7728493000,0.0229007500,-0.0000972925,-0.0235459300,0.9994605000,,
73.4496300000,2457164,-0.7000132000,1.3708880000,-0.7727842000,0.0224268900,0.0010942190,-0.0231167700,0.9994806000,-0.7000132000,1.3708880000,-0.7727842000,0.0224268900,0.0010942190,-0.0231167700,0.9994806000,-0.7000132000,1.3708880000,-0.7727842000,0.0224268900,0.0010942190,-0.0231167700,0.9994806000,,
73.4608200000,2457181,-0.6996858000,1.3709690000,-0.7727888000,0.0219377200,0.0031224580,-0.0227610100,0.9994954000,-0.6996858000,1.3709690000,-0.7727888000,0.0219377200,0.0031224580,-0.0227610100,0.9994954000,-0.6996858000,1.3709690000,-0.7727888000,0.0219377200,0.0031224580,-0.0227610100,0.9994954000,,
73.4720700000,2457198,-0.6992090000,1.3710330000,-0.7728345000,0.0215799200,0.0054184190,-0.0223048700,0.9995036000,-0.6992090000,1.3710330000,-0.7728345000,0.0215799200,0.0054184190,-0.0223048700,0.9995036000,-0.6992090000,1.3710330000,-0.7728345000,0.0215799200,0.0054184190,-0.0223048700,0.9995036000,,
73.4829800000,2457206,-0.6987033000,1.3710760000,-0.7727988000,0.0211039900,0.0079746460,-0.0217677300,0.9995085000,-0.6987033000,1.3710760000,-0.7727988000,0.0211039900,0.0079746460,-0.0217677300,0.9995085000,-0.6987033000,1.3710760000,-0.7727988000,0.0211039900,0.0079746460,-0.0217677300,0.9995085000,,
73.4941900000,2457223,-0.6981337000,1.3711330000,-0.7728422000,0.0207349800,0.0106245000,-0.0214965500,0.9994974000,-0.6981337000,1.3711330000,-0.7728422000,0.0207349800,0.0106245000,-0.0214965500,0.9994974000,-0.6981337000,1.3711330000,-0.7728422000,0.0207349800,0.0106245000,-0.0214965500,0.9994974000,,
73.5052100000,2457231,-0.6974611000,1.3711910000,-0.7728295000,0.0203401100,0.0136698100,-0.0211259900,0.9994764000,-0.6974611000,1.3711910000,-0.7728295000,0.0203401100,0.0136698100,-0.0211259900,0.9994764000,-0.6974611000,1.3711910000,-0.7728295000,0.0203401100,0.0136698100,-0.0211259900,0.9994764000,,
73.5161600000,2457239,-0.6968019000,1.3713170000,-0.7728896000,0.0199594600,0.0167999800,-0.0208330400,0.9994426000,-0.6968019000,1.3713170000,-0.7728896000,0.0199594600,0.0167999800,-0.0208330400,0.9994426000,-0.6968019000,1.3713170000,-0.7728896000,0.0199594600,0.0167999800,-0.0208330400,0.9994426000,,
73.5273600000,2457256,-0.6958830000,1.3713460000,-0.7729402000,0.0193062600,0.0209643700,-0.0205325400,0.9993829000,-0.6958830000,1.3713460000,-0.7729402000,0.0193062600,0.0209643700,-0.0205325400,0.9993829000,-0.6958830000,1.3713460000,-0.7729402000,0.0193062600,0.0209643700,-0.0205325400,0.9993829000,,
73.5387000000,2457264,-0.6948688000,1.3714540000,-0.7729962000,0.0188959900,0.0256543000,-0.0202876100,0.9992864000,-0.6948688000,1.3714540000,-0.7729962000,0.0188959900,0.0256543000,-0.0202876100,0.9992864000,-0.6948688000,1.3714540000,-0.7729962000,0.0188959900,0.0256543000,-0.0202876100,0.9992864000,,
73.5494500000,2457273,-0.6937792000,1.3714860000,-0.7730768000,0.0185290900,0.0306750900,-0.0200413800,0.9991567000,-0.6937792000,1.3714860000,-0.7730768000,0.0185290900,0.0306750900,-0.0200413800,0.9991567000,-0.6937792000,1.3714860000,-0.7730768000,0.0185290900,0.0306750900,-0.0200413800,0.9991567000,,
73.5607600000,2457289,-0.6925383000,1.3714960000,-0.7731152000,0.0181844900,0.0365795100,-0.0196673100,0.9989717000,-0.6925383000,1.3714960000,-0.7731152000,0.0181844900,0.0365795100,-0.0196673100,0.9989717000,-0.6925383000,1.3714960000,-0.7731152000,0.0181844900,0.0365795100,-0.0196673100,0.9989717000,,
73.5831500000,2457306,-0.6909266000,1.3714260000,-0.7732592000,0.0181853200,0.0440611500,-0.0191888400,0.9986790000,-0.6909266000,1.3714260000,-0.7732592000,0.0181853200,0.0440611500,-0.0191888400,0.9986790000,-0.6909266000,1.3714260000,-0.7732592000,0.0181853200,0.0440611500,-0.0191888400,0.9986790000,,
73.5896800000,2457306,-0.6896636000,1.3714390000,-0.7733433000,0.0181195200,0.0499936400,-0.0188505300,0.9984072000,-0.6896636000,1.3714390000,-0.7733433000,0.0181195200,0.0499936400,-0.0188505300,0.9984072000,-0.6896636000,1.3714390000,-0.7733433000,0.0181195200,0.0499936400,-0.0188505300,0.9984072000,,
73.5941100000,2457306,-0.6883311000,1.3714470000,-0.7734134000,0.0179989800,0.0561378100,-0.0185531000,0.9980884000,-0.6883311000,1.3714470000,-0.7734134000,0.0179989800,0.0561378100,-0.0185531000,0.9980884000,-0.6883311000,1.3714470000,-0.7734134000,0.0179989800,0.0561378100,-0.0185531000,0.9980884000,,
73.6054800000,2457323,-0.6867764000,1.3714300000,-0.7735410000,0.0179569200,0.0632739300,-0.0183831200,0.9976653000,-0.6867764000,1.3714300000,-0.7735410000,0.0179569200,0.0632739300,-0.0183831200,0.9976653000,-0.6867764000,1.3714300000,-0.7735410000,0.0179569200,0.0632739300,-0.0183831200,0.9976653000,,
73.6161300000,2457339,-0.6851363000,1.3714420000,-0.7735898000,0.0180159000,0.0708849100,-0.0184730600,0.9971507000,-0.6851363000,1.3714420000,-0.7735898000,0.0180159000,0.0708849100,-0.0184730600,0.9971507000,-0.6851363000,1.3714420000,-0.7735898000,0.0180159000,0.0708849100,-0.0184730600,0.9971507000,,
73.6272400000,2457356,-0.6834977000,1.3714340000,-0.7737525000,0.0181607000,0.0783281100,-0.0184719400,0.9965910000,-0.6834977000,1.3714340000,-0.7737525000,0.0181607000,0.0783281100,-0.0184719400,0.9965910000,-0.6834977000,1.3714340000,-0.7737525000,0.0181607000,0.0783281100,-0.0184719400,0.9965910000,,
73.6385900000,2457364,-0.6818545000,1.3714370000,-0.7739489000,0.0183649600,0.0862561900,-0.0187369600,0.9959275000,-0.6818545000,1.3714370000,-0.7739489000,0.0183649600,0.0862561900,-0.0187369600,0.9959275000,-0.6818545000,1.3714370000,-0.7739489000,0.0183649600,0.0862561900,-0.0187369600,0.9959275000,,
73.6493500000,2457373,-0.6801393000,1.3713180000,-0.7741778000,0.0185588900,0.0941794800,-0.0188003200,0.9952047000,-0.6801393000,1.3713180000,-0.7741778000,0.0185588900,0.0941794800,-0.0188003200,0.9952047000,-0.6801393000,1.3713180000,-0.7741778000,0.0185588900,0.0941794800,-0.0188003200,0.9952047000,,
73.6607000000,2457389,-0.6783786000,1.3712300000,-0.7743993000,0.0187100100,0.1022390000,-0.0186939600,0.9944082000,-0.6783786000,1.3712300000,-0.7743993000,0.0187100100,0.1022390000,-0.0186939600,0.9944082000,-0.6783786000,1.3712300000,-0.7743993000,0.0187100100,0.1022390000,-0.0186939600,0.9944082000,,
73.6722300000,2457398,-0.6765792000,1.3710870000,-0.7746150000,0.0190388000,0.1103066000,-0.0184017000,0.9935449000,-0.6765792000,1.3710870000,-0.7746150000,0.0190388000,0.1103066000,-0.0184017000,0.9935449000,-0.6765792000,1.3710870000,-0.7746150000,0.0190388000,0.1103066000,-0.0184017000,0.9935449000,,
73.6828000000,2457406,-0.6748645000,1.3710310000,-0.7748508000,0.0192769700,0.1182669000,-0.0179697000,0.9926321000,-0.6748645000,1.3710310000,-0.7748508000,0.0192769700,0.1182669000,-0.0179697000,0.9926321000,-0.6748645000,1.3710310000,-0.7748508000,0.0192769700,0.1182669000,-0.0179697000,0.9926321000,,
73.6942700000,2457423,-0.6731679000,1.3709010000,-0.7751434000,0.0194282200,0.1260086000,-0.0175925200,0.9916828000,-0.6731679000,1.3709010000,-0.7751434000,0.0194282200,0.1260086000,-0.0175925200,0.9916828000,-0.6731679000,1.3709010000,-0.7751434000,0.0194282200,0.1260086000,-0.0175925200,0.9916828000,,
73.7052800000,2457431,-0.6715319000,1.3708180000,-0.7753859000,0.0196359000,0.1333181000,-0.0172995400,0.9907278000,-0.6715319000,1.3708180000,-0.7753859000,0.0196359000,0.1333181000,-0.0172995400,0.9907278000,-0.6715319000,1.3708180000,-0.7753859000,0.0196359000,0.1333181000,-0.0172995400,0.9907278000,,
73.7162000000,2457439,-0.6700394000,1.3707600000,-0.7756028000,0.0199767100,0.1400829000,-0.0169478200,0.9897932000,-0.6700394000,1.3707600000,-0.7756028000,0.0199767100,0.1400829000,-0.0169478200,0.9897932000,-0.6700394000,1.3707600000,-0.7756028000,0.0199767100,0.1400829000,-0.0169478200,0.9897932000,,
73.7437800000,2457456,-0.6688936000,1.3707500000,-0.7759259000,0.0200284200,0.1445924000,-0.0167598300,0.9891466000,-0.6688936000,1.3707500000,-0.7759259000,0.0200284200,0.1445924000,-0.0167598300,0.9891466000,-0.6688936000,1.3707500000,-0.7759259000,0.0200284200,0.1445924000,-0.0167598300,0.9891466000,,
73.7477500000,2457464,-0.6674995000,1.3707390000,-0.7761128000,0.0201426500,0.1505664000,-0.0165354200,0.9882563000,-0.6674995000,1.3707390000,-0.7761128000,0.0201426500,0.1505664000,-0.0165354200,0.9882563000,-0.6674995000,1.3707390000,-0.7761128000,0.0201426500,0.1505664000,-0.0165354200,0.9882563000,,
73.7521200000,2457464,-0.6661656000,1.3706500000,-0.7762880000,0.0203329100,0.1564312000,-0.0163474700,0.9873443000,-0.6661656000,1.3706500000,-0.7762880000,0.0203329100,0.1564312000,-0.0163474700,0.9873443000,-0.6661656000,1.3706500000,-0.7762880000,0.0203329100,0.1564312000,-0.0163474700,0.9873443000,,
73.7605000000,2457473,-0.6649299000,1.3706010000,-0.7764530000,0.0201920200,0.1612512000,-0.0162666400,0.9865727000,-0.6649299000,1.3706010000,-0.7764530000,0.0201920200,0.1612512000,-0.0162666400,0.9865727000,-0.6649299000,1.3706010000,-0.7764530000,0.0201920200,0.1612512000,-0.0162666400,0.9865727000,,
73.7719600000,2457489,-0.6639509000,1.3705660000,-0.7765255000,0.0200244700,0.1650352000,-0.0164081200,0.9859478000,-0.6639509000,1.3705660000,-0.7765255000,0.0200244700,0.1650352000,-0.0164081200,0.9859478000,-0.6639509000,1.3705660000,-0.7765255000,0.0200244700,0.1650352000,-0.0164081200,0.9859478000,,
73.7828100000,2457498,-0.6629610000,1.3705840000,-0.7766464000,0.0198667300,0.1688245000,-0.0165320200,0.9853072000,-0.6629610000,1.3705840000,-0.7766464000,0.0198667300,0.1688245000,-0.0165320200,0.9853072000,-0.6629610000,1.3705840000,-0.7766464000,0.0198667300,0.1688245000,-0.0165320200,0.9853072000,,
73.7939500000,2457514,-0.6621227000,1.3705620000,-0.7767291000,0.0194739900,0.1719040000,-0.0169018600,0.9847762000,-0.6621227000,1.3705620000,-0.7767291000,0.0194739900,0.1719040000,-0.0169018600,0.9847762000,-0.6621227000,1.3705620000,-0.7767291000,0.0194739900,0.1719040000,-0.0169018600,0.9847762000,,
73.8051500000,2457531,-0.6613216000,1.3705700000,-0.7768369000,0.0192197000,0.1749394000,-0.0172491600,0.9842405000,-0.6613216000,1.3705700000,-0.7768369000,0.0192197000,0.1749394000,-0.0172491600,0.9842405000,-0.6613216000,1.3705700000,-0.7768369000,0.0192197000,0.1749394000,-0.0172491600,0.9842405000,,
73.8162600000,2457539,-0.6606381000,1.3705280000,-0.7769904000,0.0189372300,0.1773505000,-0.0176918100,0.9838065000,-0.6606381000,1.3705280000,-0.7769904000,0.0189372300,0.1773505000,-0.0176918100,0.9838065000,-0.6606381000,1.3705280000,-0.7769904000,0.0189372300,0.1773505000,-0.0176918100,0.9838065000,,
73.8272000000,2457556,-0.6600063000,1.3705170000,-0.7770782000,0.0187390600,0.1796369000,-0.0181311900,0.9833874000,-0.6600063000,1.3705170000,-0.7770782000,0.0187390600,0.1796369000,-0.0181311900,0.9833874000,-0.6600063000,1.3705170000,-0.7770782000,0.0187390600,0.1796369000,-0.0181311900,0.9833874000,,
73.8385800000,2457564,-0.6595402000,1.3705710000,-0.7771556000,0.0184436600,0.1812815000,-0.0184494300,0.9830852000,-0.6595402000,1.3705710000,-0.7771556000,0.0184436600,0.1812815000,-0.0184494300,0.9830852000,-0.6595402000,1.3705710000,-0.7771556000,0.0184436600,0.1812815000,-0.0184494300,0.9830852000,,
73.8511300000,2457573,-0.6591165000,1.3705330000,-0.7771635000,0.0183611200,0.1827386000,-0.0189253100,0.9828079000,-0.6591165000,1.3705330000,-0.7771635000,0.0183611200,0.1827386000,-0.0189253100,0.9828079000,-0.6591165000,1.3705330000,-0.7771635000,0.0183611200,0.1827386000,-0.0189253100,0.9828079000,,
73.8604800000,2457589,-0.6587791000,1.3705550000,-0.7771740000,0.0181515300,0.1838267000,-0.0192884700,0.9826018000,-0.6587791000,1.3705550000,-0.7771740000,0.0181515300,0.1838267000,-0.0192884700,0.9826018000,-0.6587791000,1.3705550000,-0.7771740000,0.0181515300,0.1838267000,-0.0192884700,0.9826018000,,
73.8773800000,2457598,-0.6587868000,1.3705600000,-0.7770536000,0.0181674300,0.1838826000,-0.0193654600,0.9825895000,-0.6587868000,1.3705600000,-0.7770536000,0.0181674300,0.1838826000,-0.0193654600,0.9825895000,-0.6587868000,1.3705600000,-0.7770536000,0.0181674300,0.1838826000,-0.0193654600,0.9825895000,,
73.8923200000,2457598,-0.6587887000,1.3705650000,-0.7769787000,0.0181226400,0.1841731000,-0.0194219100,0.9825348000,-0.6587887000,1.3705650000,-0.7769787000,0.0181226400,0.1841731000,-0.0194219100,0.9825348000,-0.6587887000,1.3705650000,-0.7769787000,0.0181226400,0.1841731000,-0.0194219100,0.9825348000,,
73.9001000000,2457606,-0.6586905000,1.3705790000,-0.7769549000,0.0182203600,0.1846514000,-0.0194594600,0.9824424000,-0.6586905000,1.3705790000,-0.7769549000,0.0182203600,0.1846514000,-0.0194594600,0.9824424000,-0.6586905000,1.3705790000,-0.7769549000,0.0182203600,0.1846514000,-0.0194594600,0.9824424000,,
73.9051000000,2457606,-0.6586027000,1.3705780000,-0.7769139000,0.0183058900,0.1849381000,-0.0195809300,0.9823846000,-0.6586027000,1.3705780000,-0.7769139000,0.0183058900,0.1849381000,-0.0195809300,0.9823846000,-0.6586027000,1.3705780000,-0.7769139000,0.0183058900,0.1849381000,-0.0195809300,0.9823846000,,
73.9161300000,2457631,-0.6587844000,1.3705730000,-0.7768457000,0.0185795900,0.1847081000,-0.0194052900,0.9824262000,-0.6587844000,1.3705730000,-0.7768457000,0.0185795900,0.1847081000,-0.0194052900,0.9824262000,-0.6587844000,1.3705730000,-0.7768457000,0.0185795900,0.1847081000,-0.0194052900,0.9824262000,,
73.9273100000,2457639,-0.6590781000,1.3705240000,-0.7767713000,0.0190104900,0.1839643000,-0.0191546900,0.9825624000,-0.6590781000,1.3705240000,-0.7767713000,0.0190104900,0.1839643000,-0.0191546900,0.9825624000,-0.6590781000,1.3705240000,-0.7767713000,0.0190104900,0.1839643000,-0.0191546900,0.9825624000,,
73.9382700000,2457656,-0.6593657000,1.3704560000,-0.7766519000,0.0195024200,0.1829880000,-0.0188142600,0.9827417000,-0.6593657000,1.3704560000,-0.7766519000,0.0195024200,0.1829880000,-0.0188142600,0.9827417000,-0.6593657000,1.3704560000,-0.7766519000,0.0195024200,0.1829880000,-0.0188142600,0.9827417000,,
73.9494500000,2457664,-0.6597996000,1.3703300000,-0.7765701000,0.0199534500,0.1814005000,-0.0185391800,0.9830320000,-0.6597996000,1.3703300000,-0.7765701000,0.0199534500,0.1814005000,-0.0185391800,0.9830320000,-0.6597996000,1.3703300000,-0.7765701000,0.0199534500,0.1814005000,-0.0185391800,0.9830320000,,
73.9604400000,2457681,-0.6602664000,1.3702650000,-0.7763951000,0.0203985000,0.1795842000,-0.0183253000,0.9833604000,-0.6602664000,1.3702650000,-0.7763951000,0.0203985000,0.1795842000,-0.0183253000,0.9833604000,-0.6602664000,1.3702650000,-0.7763951000,0.0203985000,0.1795842000,-0.0183253000,0.9833604000,,
73.9718600000,2457697,-0.6607931000,1.3702070000,-0.7762227000,0.0207574900,0.1771813000,-0.0181060900,0.9837927000,-0.6607931000,1.3702070000,-0.7762227000,0.0207574900,0.1771813000,-0.0181060900,0.9837927000,-0.6607931000,1.3702070000,-0.7762227000,0.0207574900,0.1771813000,-0.0181060900,0.9837927000,,
73.9828400000,2457706,-0.6614385000,1.3702220000,-0.7759745000,0.0210545700,0.1745449000,-0.0178138400,0.9842629000,-0.6614385000,1.3702220000,-0.7759745000,0.0210545700,0.1745449000,-0.0178138400,0.9842629000,-0.6614385000,1.3702220000,-0.7759745000,0.0210545700,0.1745449000,-0.0178138400,0.9842629000,,
73.9938500000,2457706,-0.6620529000,1.3701470000,-0.7758062000,0.0211579100,0.1718909000,-0.0174640300,0.9847339000,-0.6620529000,1.3701470000,-0.7758062000,0.0211579100,0.1718909000,-0.0174640300,0.9847339000,-0.6620529000,1.3701470000,-0.7758062000,0.0211579100,0.1718909000,-0.0174640300,0.9847339000,,
74.0051700000,2457706,-0.6627927000,1.3700810000,-0.7755799000,0.0212344800,0.1688882000,-0.0172071500,0.9852563000,-0.6627927000,1.3700810000,-0.7755799000,0.0212344800,0.1688882000,-0.0172071500,0.9852563000,-0.6627927000,1.3700810000,-0.7755799000,0.0212344800,0.1688882000,-0.0172071500,0.9852563000,,
74.0162000000,2457714,-0.6635096000,1.3701300000,-0.7753558000,0.0214349800,0.1656677000,-0.0169374800,0.9858032000,-0.6635096000,1.3701300000,-0.7753558000,0.0214349800,0.1656677000,-0.0169374800,0.9858032000,-0.6635096000,1.3701300000,-0.7753558000,0.0214349800,0.1656677000,-0.0169374800,0.9858032000,,
74.0274900000,2457722,-0.6644161000,1.3701010000,-0.7750909000,0.0217279800,0.1620499000,-0.0167182000,0.9864017000,-0.6644161000,1.3701010000,-0.7750909000,0.0217279800,0.1620499000,-0.0167182000,0.9864017000,-0.6644161000,1.3701010000,-0.7750909000,0.0217279800,0.1620499000,-0.0167182000,0.9864017000,,
74.0521800000,2457764,-0.6656287000,1.3701020000,-0.7747846000,0.0219865500,0.1568787000,-0.0167187400,0.9872316000,-0.6656287000,1.3701020000,-0.7747846000,0.0219865500,0.1568787000,-0.0167187400,0.9872316000,-0.6656287000,1.3701020000,-0.7747846000,0.0219865500,0.1568787000,-0.0167187400,0.9872316000,,
74.0578700000,2457764,-0.6665175000,1.3700990000,-0.7745161000,0.0222977400,0.1529617000,-0.0165509800,0.9878419000,-0.6665175000,1.3700990000,-0.7745161000,0.0222977400,0.1529617000,-0.0165509800,0.9878419000,-0.6665175000,1.3700990000,-0.7745161000,0.0222977400,0.1529617000,-0.0165509800,0.9878419000,,
74.0618400000,2457764,-0.6674664000,1.3700810000,-0.7742379000,0.0225084000,0.1488956000,-0.0164353800,0.9884601000,-0.6674664000,1.3700810000,-0.7742379000,0.0225084000,0.1488956000,-0.0164353800,0.9884601000,-0.6674664000,1.3700810000,-0.7742379000,0.0225084000,0.1488956000,-0.0164353800,0.9884601000,,
74.0715900000,2457772,-0.6686776000,1.3701030000,-0.7738996000,0.0227826600,0.1439382000,-0.0164860200,0.9891871000,-0.6686776000,1.3701030000,-0.7738996000,0.0227826600,0.1439382000,-0.0164860200,0.9891871000,-0.6686776000,1.3701030000,-0.7738996000,0.0227826600,0.1439382000,-0.0164860200,0.9891871000,,
74.0826500000,2457797,-0.6699560000,1.3700920000,-0.7736046000,0.0232116200,0.1382866000,-0.0165311200,0.9899822000,-0.6699560000,1.3700920000,-0.7736046000,0.0232116200,0.1382866000,-0.0165311200,0.9899822000,-0.6699560000,1.3700920000,-0.7736046000,0.0232116200,0.1382866000,-0.0165311200,0.9899822000,,
74.0936400000,2457814,-0.6713808000,1.3701400000,-0.7732446000,0.0235631700,0.1326123000,-0.0166112500,0.9907486000,-0.6713808000,1.3701400000,-0.7732446000,0.0235631700,0.1326123000,-0.0166112500,0.9907486000,-0.6713808000,1.3701400000,-0.7732446000,0.0235631700,0.1326123000,-0.0166112500,0.9907486000,,
74.1050300000,2457831,-0.6728141000,1.3701080000,-0.7729406000,0.0239004000,0.1263703000,-0.0167829500,0.9915532000,-0.6728141000,1.3701080000,-0.7729406000,0.0239004000,0.1263703000,-0.0167829500,0.9915532000,-0.6728141000,1.3701080000,-0.7729406000,0.0239004000,0.1263703000,-0.0167829500,0.9915532000,,
